conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1722864815184715863,Fri Nov 10 06:32:35 +0000 2023,0,PKS partai yang siap memimpin dengan keadilan dan keberanian. Mari bersama mendukung! PKS BERSAMA RAKYAT,1722864815184715863,,,in,Probolinggo,0,0,0,https://x.com/melygoesfast/status/1722864815184715863,1623177584317169664,melygoesfast
1722864814303981877,Fri Nov 10 06:32:35 +0000 2023,0, Partai Keadilan Sejahtera selalu memperhatikan hak-hak perempuan dan keluarga Mereka mempromosikan kesetaraan gender dan mendukung keluarga yang kuat. PKS BERSAMA RAKYAT,1722864814303981877,,,in,,0,0,0,https://x.com/aliyyamasya/status/1722864814303981877,1625750082883825664,aliyyamasya
1722864717272920431,Fri Nov 10 06:32:12 +0000 2023,0, PKS adalah partai yang mendengarkan suara rakyat dan berkomitmen untuk mewujudkan keadilan bagi semua. PKS BERSAMA RAKYAT,1722864717272920431,,,in,,0,0,0,https://x.com/crush_iukpop/status/1722864717272920431,1635500489197629441,crush_iukpop
1722864668904243674,Fri Nov 10 06:32:01 +0000 2023,0,PKS partai yang mengusung nilai-nilai keislaman dan keadilan. Mari bersama wujudkan Indonesia yang berkeadilan! PKS BERSAMA RAKYAT,1722864668904243674,,,in,Jawa Tengah,0,0,0,https://x.com/hafizriot/status/1722864668904243674,1623151615585976320,hafizriot
1722864478319247709,Fri Nov 10 06:31:15 +0000 2023,0,PKS partai yang selalu berdiri teguh untuk kebenaran dan keadilan. Mari bersama membangun negeri ini! PKS BERSAMA RAKYAT,1722864478319247709,,,in,Jawa Tengah,0,0,0,https://x.com/rizadipra_/status/1722864478319247709,1623146388061327360,rizadipra_
1722864404411359615,Fri Nov 10 06:30:57 +0000 2023,0, Partai Keadilan Sejahtera adalah pelindung lingkungan Mereka berperan dalam pelestarian alam dan keberlanjutan. PKS BERSAMA RAKYAT,1722864404411359615,,,in,,0,0,0,https://x.com/austin_abrela/status/1722864404411359615,1618841778538549248,austin_abrela
1722864148982477213,Fri Nov 10 06:29:57 +0000 2023,0,Partai Keadilan Sejahtera menginspirasi anak muda untuk terlibat dalam politik Mereka memberikan ruang bagi pemikiran segar dan visi generasi muda. PKS BERSAMA RAKYAT,1722864148982477213,,,in,,0,0,0,https://x.com/ATsayh/status/1722864148982477213,1631539839412899842,ATsayh
1722863255746699619,Fri Nov 10 06:26:24 +0000 2023,0,Partai Keadilan Sejahtera terus berjuang melawan korupsi dan mendukung transparansi dalam pemerintahan Mereka adalah penegak hukum yang kuat. PKS BERSAMA RAKYAT,1722863255746699619,,,in,,0,0,0,https://x.com/DiknaFatinahh/status/1722863255746699619,1635527073673662464,DiknaFatinahh
1722863084094865445,Fri Nov 10 06:25:43 +0000 2023,0,Partai Keadilan Sejahtera bukan hanya sekedar partai politik tapi juga gerakan sosial yang peduli pada kesejahteraan rakyat. Yuk bergabung dengan kami untuk memperjuangkan hak-hak kita bersama-sama! PKS BERSAMA RAKYAT @PKSejahtera @FPKSDPRRI,1722863084094865445,,,in,,0,0,0,https://x.com/IndayNdut/status/1722863084094865445,1618866752137625600,IndayNdut
1722862984798834905,Fri Nov 10 06:25:19 +0000 2023,0,Partai Keadilan Sejahtera mengutamakan kepentingan rakyat di atas segalanya. Kita harus memilih pemimpin yang juga memiliki nilai-nilai yang sama dengan PKS BERSAMA RAKYAT,1722862984798834905,,,in,,0,0,0,https://x.com/IndayNdut/status/1722862984798834905,1618866752137625600,IndayNdut
1722862967367315963,Fri Nov 10 06:25:15 +0000 2023,0,Partai Keadilan Sejahtera memperhatikan isu lingkungan dan berusaha melestarikan alam Mereka mendukung langkah-langkah hijau. PKS BERSAMA RAKYAT,1722862967367315963,,,in,,0,0,0,https://x.com/Reynaa_afi/status/1722862967367315963,1618501573201768449,Reynaa_afi
1722862886924726419,Fri Nov 10 06:24:56 +0000 2023,0,Partai Keadilan Sejahtera memperjuangkan hak-hak buruh petani dan masyarakat kecil. Kita harus memastikan bahwa mereka juga mendapatkan akses yang sama untuk kemajuan dan kesejahteraan. PKS BERSAMA RAKYAT @PKSejahtera @FPKSDPRRI,1722862886924726419,,,in,,0,0,0,https://x.com/IndayNdut/status/1722862886924726419,1618866752137625600,IndayNdut
1722862682033061967,Fri Nov 10 06:24:07 +0000 2023,0,Partai Keadilan Sejahtera selalu peduli pada hak-hak perempuan dan keluarga Mereka berjuang untuk kesetaraan gender. PKS BERSAMA RAKYAT,1722862682033061967,,,in,,0,0,0,https://x.com/TreasurMalika/status/1722862682033061967,1623971651154247682,TreasurMalika
1722862503024091570,Fri Nov 10 06:23:24 +0000 2023,0, Kemanusiaan adalah nilai dasar yang harus dijunjung tinggi dalam kehidupan berbangsa dan bernegara. Partai Keadilan Sejahtera berkomitmen untuk memperjuangkan hak asasi manusia dan kesejahteraan rakyat. PKS BERSAMA RAKYAT @PKSejahtera @FPKSDPRRI,1722862503024091570,,,in,,0,0,0,https://x.com/diashariman/status/1722862503024091570,1623598225583374337,diashariman
1722862435114369153,Fri Nov 10 06:23:08 +0000 2023,0, Partai Keadilan Sejahtera selalu memperjuangkan hak-hak rakyat dan kemanusiaan. Kita tidak akan berhenti berjuang sampai keadilan benar-benar terwujud. PKS BERSAMA RAKYAT @PKSejahtera @FPKSDPRRI,1722862435114369153,,,in,,0,0,0,https://x.com/diashariman/status/1722862435114369153,1623598225583374337,diashariman
1722862359453307044,Fri Nov 10 06:22:50 +0000 2023,0, Keadilan dan kemanusiaan harus menjadi fokus utama dalam setiap kebijakan yang diambil. Partai Keadilan Sejahtera siap berjuang untuk mewujudkannya. PKS BERSAMA RAKYAT @PKSejahtera @FPKSDPRRI,1722862359453307044,,,in,,0,0,0,https://x.com/diashariman/status/1722862359453307044,1623598225583374337,diashariman
1722862179098235382,Fri Nov 10 06:22:07 +0000 2023,0,PKS bukan hanya partai tetapi gerakan untuk keadilan. Yuk jadilah bagian dari gerakan ini! PKS BERSAMA RAKYAT,1722862179098235382,,,in,Surabaya,0,0,0,https://x.com/Devaparampampam/status/1722862179098235382,1623160315553914880,Devaparampampam
1722862053034180855,Fri Nov 10 06:21:37 +0000 2023,0,Partai Keadilan Sejahtera mempromosikan kesadaran politik di kalangan anak muda Mereka mengajarkan kita bagaimana mempengaruhi masa depan kita sendiri. PKS BERSAMA RAKYAT,1722862053034180855,,,in,,0,0,0,https://x.com/KimiKyomi/status/1722862053034180855,1658676566191378432,KimiKyomi
1722861390770380835,Fri Nov 10 06:18:59 +0000 2023,0,Masa depan cerah dengan PKS! Partai yang konsisten dalam memperjuangkan nilai-nilai keislaman dan keadilan sosial. PKS BERSAMA RAKYAT,1722861390770380835,,,in,Kebumen,0,0,0,https://x.com/Tristanalfnsh/status/1722861390770380835,1623590623608709121,Tristanalfnsh
1722861219860885635,Fri Nov 10 06:18:18 +0000 2023,0,Partai Keadilan Sejahtera terbuka terhadap aspirasi dan ide-ide segar generasi muda Mereka mendengarkan kita dan membantu kita menyuarakan perasaan kami. PKS BERSAMA RAKYAT,1722861219860885635,,,in,,12,0,0,https://x.com/HanaJaena/status/1722861219860885635,1623900284530589696,HanaJaena
1722860927111094748,Fri Nov 10 06:17:08 +0000 2023,0,Partai Keadilan Sejahtera memahami pentingnya pendidikan berkualitas Mereka berkomitmen untuk mendukung masa depan anak muda dengan investasi dalam pendidikan. PKS BERSAMA RAKYAT,1722860927111094748,,,in,,0,0,0,https://x.com/BrinnaVania/status/1722860927111094748,1623881500558249985,BrinnaVania
1722811817817231760,Fri Nov 10 03:02:00 +0000 2023,2,Politisi Partai Keadilan Sejahtera (PKS) M. Nasir Djamil memberikan kisi-kisi ketua tim pemenangan pasangan calon presiden dan wakil presiden Anies Baswedan dan Muhaimin Iskandar. (ld) #cakimin #aniesbaswedan https://t.co/IMd5TXFIMG.,1722811817817231760,,,in,Indonesia,0,0,0,https://x.com/tribunnews/status/1722811817817231760,124171593,tribunnews
1723325725141557359,Sat Nov 11 13:04:05 +0000 2023,1,Seinget ku... Nasyid2 ini &amp; sejenisnya yg selalu diputar mengiringi kegiatan2 para kader awal2 Partai Keadilan berdiri hingga kini jadi Partai Keadilan Sejahtera ,1723325725141557359,,,in,,0,0,0,https://x.com/zizou_17/status/1723325725141557359,296076193,zizou_17
1723283220350001612,Sat Nov 11 10:15:11 +0000 2023,8,Partai Keadilan Sejahtera (PKS) tidak hadir dalam perayaan HUT ke-12 Nasdem di Nasdem Tower Gondangdia Jakarta Pusat Sabtu (11/11/2023). ~J #PKS #Nasdem #KoalisiPerubahan #PKB #AniesImin #CakImin #JernihkanHarapan https://t.co/DHQgCl1MPi,1723283220350001612,https://pbs.twimg.com/media/F-pUmjmbkAAAzMR.jpg,,in,Jakarta,1,0,1,https://x.com/kompascom/status/1723283220350001612,23343960,kompascom
1723175204015517872,Sat Nov 11 03:05:58 +0000 2023,0,#TemanPemilih Berikut kami sampaikan Pengumuman Daftar Calon Tetap (DCT) Anggota DPRD Kabupaten Pesisir Selatan dari Partai Keadilan Sejahtera (PKS) #KPUPessel #KPUMelayani #PemiluSerentak2024 https://t.co/N4jruqZBfR,1723175204015517872,https://pbs.twimg.com/media/F-nypZEb0AAq5bS.jpg,,in,Painan,0,1,0,https://x.com/OfficialKpu/status/1723175204015517872,1367396744493899779,OfficialKpu
1723540152516255916,Sun Nov 12 03:16:08 +0000 2023,0,Reses Anggota DPRD Kabupaten Bekasi 2023: Fatmah Hanum Fokus Pada Pustu Jayamukti: PKSBEKASI Cikarang Pusat Anggota Dewan Perwakilan Rakyat Daerah (DPRD) Kabupaten Bekasi dari Partai Keadilan https://t.co/CFOv4AcbeM PKS Pembela Rakyat PKS Pembela Rakyat https://t.co/H3Uxh6cQZ9,1723540152516255916,https://pbs.twimg.com/media/F-s-oodb0AAn1dL.jpg,,in,bekasi,0,0,0,https://x.com/PKSKertasari/status/1723540152516255916,786362208460472320,PKSKertasari
1723506333175951427,Sun Nov 12 01:01:45 +0000 2023,3,Hasil kajian Netgrit terhadap daftar calon tetap @DPR_RI di #Pemilu2024 menunjukkan semua partai kecuali Partai Keadilan Sejahtera tak memenuhi ketentuan keterwakilan perempuan minimal 30 persen di semua daerah pemilihan https://t.co/hkQ1ePbEd9 https://t.co/LMR1XXh9j6,1723506333175951427,https://pbs.twimg.com/media/F-sfyf7aUAAWJXg.jpg,,in,Indonesia,0,0,2,https://x.com/andreasharsono/status/1723506333175951427,25250613,andreasharsono
1724156206783312090,Mon Nov 13 20:04:07 +0000 2023,1,Fraksi Partai Keadilan Sejahtera (PKS) DPR RI melayangkan surat resmi kepada Sekretaris Jenderal Perserikatan Bangsa-Bangsa (PBB) Antonio Guterres ter... https://t.co/i2a7p6arck,1724156206783312090,,,in,,0,0,1,https://x.com/inilahdotcom/status/1724156206783312090,46693036,inilahdotcom
1724008199756599462,Mon Nov 13 10:16:12 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1724008251740819775,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1724008251740819775,1614854441127284737,alfisahdinardi
1724006624132845888,Mon Nov 13 10:09:54 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1724006665815789988,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1724006665815789988,1614854441127284737,alfisahdinardi
1724005884723159479,Mon Nov 13 10:07:09 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1724005973998911595,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1724005973998911595,1614854441127284737,alfisahdinardi
1724563251172905148,Tue Nov 14 23:01:34 +0000 2023,0,Sekjen Partai Keadilan Sejahtera (PKS) Habib Aboe Bakar Al Habsyi mengaku bahwa dirinya turut menyoroti keberadaan pemilih yang masih gamang terhadap... https://t.co/dBgvVSMQRW,1724563251172905148,,,in,,0,0,0,https://x.com/inilahdotcom/status/1724563251172905148,46693036,inilahdotcom
1724358431703015612,Tue Nov 14 09:28:03 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1724358524258697453,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1724358524258697453,1614854441127284737,alfisahdinardi
1724354507675677170,Tue Nov 14 09:12:21 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1724354573031367046,,alfisahdinardi,in,,0,1,0,https://x.com/alfisahdinardi/status/1724354573031367046,1614854441127284737,alfisahdinardi
1724337892137562363,Tue Nov 14 08:06:14 +0000 2023,0,dan Perindo serta Anies Baswedan-Muhaimin Iskandar yang didukung Partai Nasional Demokrat Partai Kebangkitan Bangsa dan Partai Keadilan Sejahtera. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1724337931601744138,,AndriK14567,in,,0,1,0,https://x.com/AndriK14567/status/1724337931601744138,3671916373,AndriK14567
1724333749851279697,Tue Nov 14 07:49:37 +0000 2023,0,PKS partai yang selalu memperjuangkan keadilan sosial dan ekonomi sebagai landasan utama untuk meningkatkan kesejahteraan. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724333749851279697,,,in,,0,0,0,https://x.com/saras_sarii/status/1724333749851279697,1618545982400270336,saras_sarii
1724320052659519606,Tue Nov 14 07:42:36 +0000 2023,0,Partai Kebangkitan Bangsa dan Partai Keadilan Sejahtera) yakni Anies Baswedan. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran,1724331984342970463,,srisusilawati52,in,,0,1,0,https://x.com/srisusilawati52/status/1724331984342970463,4185941893,srisusilawati52
1724327689488879893,Tue Nov 14 07:25:32 +0000 2023,0,PKS partai yang mempromosikan keadilan sosial dan ekonomi. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724327689488879893,,,in,,0,0,0,https://x.com/_hanitridewi_/status/1724327689488879893,1621004437761445890,_hanitridewi_
1724325069734973661,Tue Nov 14 07:15:07 +0000 2023,0, Partai Keadilan Sejahtera adalah partner yang tepat bagi anak muda yang ingin membuat perbedaan. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724325069734973661,,,in,,0,0,0,https://x.com/AytenBelgin_/status/1724325069734973661,1627508960621363203,AytenBelgin_
1724323206650311092,Tue Nov 14 07:07:43 +0000 2023,0,PKS partai yang mengedepankan keadilan sosial dan ekonomi. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724323206650311092,,,in,Bekasi,0,0,0,https://x.com/rinapartdua/status/1724323206650311092,1630399133755543552,rinapartdua
1724322720232743279,Tue Nov 14 07:05:47 +0000 2023,0, Partai Keadilan Sejahtera selalu menjadi inspirasi dalam upaya kemanusiaan. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724322720232743279,,,in,,0,0,0,https://x.com/palaliuuu/status/1724322720232743279,1625775738975662081,palaliuuu
1724320639023292595,Tue Nov 14 06:57:31 +0000 2023,0,Bangkitkan semangat! PKS partai yang selalu berjuang untuk keadilan dan kebenaran. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320639023292595,,,in,Bekasi,0,0,0,https://x.com/Hari_dida/status/1724320639023292595,1635896482833522688,Hari_dida
1724320507477278919,Tue Nov 14 06:56:59 +0000 2023,0,Partai Keadilan Sejahtera selalu berada di sisi yang benar untuk kepentingan rakyat. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320507477278919,,,in,Karawang,0,0,0,https://x.com/andjani_pratiwi/status/1724320507477278919,1635865276511309824,andjani_pratiwi
1724320333199786434,Tue Nov 14 06:56:18 +0000 2023,0,Partai Keadilan Sejahtera membawa harapan baru bagi masyarakat yang merindukan perubahan positif. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320333199786434,,,in,Empat Lawang,0,0,0,https://x.com/nurmarukmana/status/1724320333199786434,1635910219665653765,nurmarukmana
1724320229730447869,Tue Nov 14 06:55:53 +0000 2023,0,Partai Keadilan Sejahtera menjadi garda terdepan dalam mengatasi dampak perubahan iklim. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320229730447869,,,in,Empat Lawang,0,0,0,https://x.com/nurmarukmana/status/1724320229730447869,1635910219665653765,nurmarukmana
1724320169265398037,Tue Nov 14 06:55:39 +0000 2023,0,Partai Keadilan Sejahtera memahami pentingnya pemberdayaan perempuan dalam berbagai sektor. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320169265398037,,,in,Empat Lawang,0,0,0,https://x.com/nurmarukmana/status/1724320169265398037,1635910219665653765,nurmarukmana
1724320110096368022,Tue Nov 14 06:55:25 +0000 2023,0, Partai Keadilan Sejahtera adalah pilar penting dalam memperkuat demokrasi di Indonesia. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320110096368022,,,in,,0,0,0,https://x.com/FlorianEnzo1/status/1724320110096368022,1632951665312808960,FlorianEnzo1
1724320079633113533,Tue Nov 14 06:55:17 +0000 2023,0,Partai Keadilan Sejahtera selalu hadir dalam membantu masyarakat dalam situasi sulit. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724320079633113533,,,in,Demak,0,0,0,https://x.com/FitriMikaila/status/1724320079633113533,1635905941618167810,FitriMikaila
1724319732478931078,Tue Nov 14 06:53:55 +0000 2023,0,Partai Keadilan Sejahtera menjadi pelopor dalam membangun infrastruktur pendidikan yang berkualitas. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724319732478931078,,,in,Bandung,0,0,0,https://x.com/KapalFerryGigi/status/1724319732478931078,1635922613213212672,KapalFerryGigi
1724318944646058361,Tue Nov 14 06:50:47 +0000 2023,0,Partai Keadilan Sejahtera menjadi suara bagi yang tidak terdengar. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724318944646058361,,,in,Probolinggo,0,0,0,https://x.com/melygoesfast/status/1724318944646058361,1623177584317169664,melygoesfast
1724318335452713140,Tue Nov 14 06:48:22 +0000 2023,0,Partai Keadilan Sejahtera panggung perjuangan untuk keadilan dan kesejahteraan rakyat. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724318335452713140,,,in,Temanggung,0,0,0,https://x.com/aldabarbie/status/1724318335452713140,1623184390720462853,aldabarbie
1724318278410244171,Tue Nov 14 06:48:08 +0000 2023,0,Partai Keadilan Sejahtera (PKS) membuktikan bahwa politik dapat menjadi sarana untuk menciptakan masyarakat yang adil dan sejahtera. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724318278410244171,,,in,,0,0,0,https://x.com/cicifaradisaa/status/1724318278410244171,1618134574185451520,cicifaradisaa
1724318032489820625,Tue Nov 14 06:47:09 +0000 2023,0,Partai Keadilan Sejahtera selalu konsisten membela keadilan sosial mari bersama-sama dukung PKS. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724318032489820625,,,in,Jawa Tengah,0,0,0,https://x.com/rizadipra_/status/1724318032489820625,1623146388061327360,rizadipra_
1724317320846450705,Tue Nov 14 06:44:20 +0000 2023,0,Partai Keadilan Sejahtera (PKS) membuktikan bahwa politik dapat dijalankan dengan integritas dan moralitas. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724317320846450705,,,in,,0,0,0,https://x.com/calvinptma/status/1724317320846450705,1618136290779889664,calvinptma
1724316468270239904,Tue Nov 14 06:40:56 +0000 2023,1,Partai Keadilan Sejahtera (PKS) membuktikan bahwa politik dapat menjadi sarana untuk menciptakan perubahan positif. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724316468270239904,,,in,,0,0,0,https://x.com/batripntn/status/1724316468270239904,1617802785554313216,batripntn
1724316214804328664,Tue Nov 14 06:39:56 +0000 2023,0,Partai Keadilan Sejahtera (PKS) menunjukkan bahwa politik dapat dijalankan dengan penuh dedikasi. PKSpembelaRakyat PKSnomer8 PKSbersamaRakyat PKSday,1724316214804328664,,,in,,0,0,0,https://x.com/balayball/status/1724316214804328664,1617820129076842497,balayball
