created_at,id_str,full_text,lang,location
2023-12-27,1740159018012909627,ricky kch laku kader partai demokrat sby ahy anies gara2 ahy ngk pilih cawapres gin kader2 nya jijik deh bye bye moga lolos parlemen threshold,in,
2023-12-27,1740158168989311203,harap ubah khianat partai demokrat khianat gusdur,in,
2023-12-27,1740151148995400122,partai demokrat pekanbaru giat didik politik emang demokrat,in,"Riau, Indonesia"
2023-12-27,1740148796263448962,pesan raya natal partai demokrat sby agama ajar baik,in,
2023-12-27,1740147230441668752,hasbil lbs hasil survey partai demokrat turun yah hasil ga sih,in,
2023-12-27,1740139685245284799,oposisicerdas dar barangkali lupa politik belah bambu 1 dualisme partai golkar 2 dualisme partai pulang pergi 3 partai pan 4 partai demokrat gagal lain ga dukung kuasa bikin pecah,in,
2023-12-27,1740132285213753836,xquitavee sbyudhoyono prabowo demokrat gada hrg puja org no 1 gerindra partai muja partai,in,
2023-12-27,1740131163153588682,agusyudhoyono sbyudhoyono pdemokrat gerindra maju nyapres demokrat triak mati an ga malu maju dr demokrat dukung partai,in,
2023-12-27,1740130523903918374,ainunnajib golkar pan demokrat partai golkar u10 pilpres musyawarah nasional 2 partai,in,"Klaten Selatan, Indonesia"
2023-12-28,1740522536411279560,bahagia swipematch akbaaruu lawan paslon independen partai partai notabene tingkat nasional antitesis pdip kayak pks demokrat dukung gibran,in,"Palembang, Indonesia"
2023-12-28,1740521557062197533,nagashima 007 partai demokrat dukung le brati anarkis,in,
2023-12-28,1740517185951531218,mantan politis partai demokrat ketua majelis agung partai bangkit nusantara pkn mantan kolega roy suryo tobat henti gaduh,in,"DKI Jakarta, Indonesia"
2023-12-28,1740502810100380063,ricky kch partai demokrat 9 3 upload gak caleg gak lolos senayan neh,in,
2023-12-28,1740495631955935589,rina19 twt shinsstudio starfess iya sebernernya blue tie simbol politik korea liberal orang partai demokrat korea pakai presiden korea ciri pakai blue tie,in,Jakarta-Dubai
2023-12-28,1740487932908364260,bangedii partai demokrat nostalgia,in,
2023-12-28,1740487680335745077,2024 partai demokrat cipta lapang kerja masyarakat fnl pdemokrat agusyudhoyono demokrat hati rakyat,in,
2023-12-28,1740484541926805999,2024 partai demokrat cipta lapang kerja masyarakat fnl pdemokrat agusyudhoyono demokrat hati rakyat,in,
2023-12-28,1740483802550657325,ahy ajak kader partai demokrat menang prabowo pilpres 2024 es pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483778353786918,ahy kader panas mesin partai menang prabowo pilpres 2024 vna pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483647898337404,partai demokrat prabowo presiden 6 7 presiden 8 hvj pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483381274775997,2024 partai demokrat cipta lapang kerja masyarakat fnl pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483269848920158,ahy instruksi partai demokrat kampanye milu 2024 damai santun kreatif ysa pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483215096508747,ahy optimis partai demokrat kans milu 2024 b pdemokrat agusyudhoyono demokrat hati rakyat,in,Indonesia
2023-12-28,1740483207248933164,kick off kampanye ketua partai demokrat ahy jakarta timur az agusyudhoyono pdemokrat demokrat hati rakyat,in,Indonesia
2023-12-28,1740453277588926570,satgas operasi mantap brata kapuas 2023 2024 aman kunjung tum partai demokrat agus harimurti yudhoyono,in,
2023-12-28,1740431773102981251,ahy coaching 900 caleg partai demokrat sulsel,in,"Makassar, Indonesia"
2023-12-29,1740884940974354554,ursweetscars mrsgrump3yy umjwwsan dr dapat smskli beasiswa iya memng presiden tbh konvensi capres partai demokrat the best program partai hasilny ga pakai partai gede konvensi capres ikut profesional kelas kaya dahlan iskan,in,
2023-12-29,1740884183483080931,dukung anies baswedan parah x bang nauzubillah min dzalik,in,"Wonogiri, Indonesia"
2023-12-29,1740882354313580967,pileg 2024 pdip vs gerindra 18 20 pkb vs golkar 8 10 pks nasdem vs demokrat 6 8 balancing eksekutif vs legislatif pilih partai lt paslon pilih golkar pilih paslon 1 3 pilih pkb pilih paslon 2,in,
2023-12-30,1741246952795496836,muhammad saewad nya suara demokrat pindah pks suara ubah bagi partai demokrat pindah 02 tinggal pks pilih sisa,in,
2023-12-30,1741243012154585107,xquitavee tsamaradki mustinya sby langsung gas ibas ahy capres cawapres tarung jkw 2014 intervensi dimana2 skrg demokrat partai raksasa trus lihat komennya jadi 100 komennya anti samsul,in,
2023-12-30,1741241196142551356,friezchka pantesan hitam putih in salah kostum partai dukung 02 demokrat partai,in,
2023-12-30,1741238822828904944,urus partai tenggelam 2024 asalbukanprabowo asalbukanprabowogibran ahy seru kader menang demokrat bima arah pilih prabowo gibran,in,Makasar
2023-12-30,1741238538753253650,bangjiih85 agusyudhoyono iya udh males sm partai demokrat partai baperan,in,
2023-12-30,1741232550176235904,ajengcute16 semenjak gabung timbul elektabilitas partai demokrat lesat angkasa 4 coba serang anies ajeng cute partai demokrat 2024 nyungsep,in,
2023-12-30,1741231440493478302,pdemokrat harap partai demokrat fokus rebut kursi legislatif,in,
2023-12-30,1741225555301916973,fahrihamzah bos demokrat aje salah langkah dukung prabeol mangkrak 4 suara partai gelora nol koma buteq tu otak,in,Pinggiran Betawi - Kegusur
2023-12-30,1741221617630683574,muhammad saewad sikap ketua partai demokrat ambruk,in,Pulau Terpencil
2023-12-30,1741221593333055779,hisyammochtar demokrat kalah pdip kelola partai keluarga sabar process oriented taktis pdip milih2 koalisi ga one night decision demokrat kepala panas langsung minggat partai luntang lantung ngemis kemana2,in,"Sawah Besar, Indonesia"
2023-12-30,1741220087112290727,pakaipeci akibat konsisten politik partai demokrat nyungsep koalisi ubah eeh pindah koalisi gemoy 4 persen mujur,in,
2023-12-30,1741218127650881626,catat ali7 prabowo saking bangsat org nyebut anies amis habis tu bicara etika moga demokrat lolos et habisin partai keluarga partai gak demokratis urus negara,in,
2023-12-30,1741215939834925254,agusyudhoyono 2024 jeblok demokrat partai gurem,in,
2023-12-30,1741211343229964798,partai demokrat buat unt rakyat,in,
2023-12-30,1741207649226793461,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat ahy demokrat s14p,in,pamekasan
2023-12-30,1741206475073290668,muhammad saewad pilih partai demokrat orang2 didik paham demokrasi partai demokrat hilang jatidirinya dukung prabowo sbg capres pasang gibran hasil putus mk cacat konstitusi partai demokrat lempar senayan,in,"Kota Surabaya, Jawa Timur"
2023-12-30,1741196276413477286,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat ahy demokrat s14p,in,"Cirebon Selatan, Indonesia"
2023-12-30,1741191229768118740,salah coach baik indonesia caleg cita cita besar dunia sepak bola indonesia moga sukses anggota dewan coach partai demokrat,in,"Gayo Lues, Nangro Aceh Darussa"
2023-12-30,1741187910928654846,pakaipeci siap demokrat ga masuk senayan wkwkwkw partai kalah pks parga ummat bisa2 demokrat,in,
2023-12-30,1741181485531775060,amot kadundon resty j cayah gerindra pdemokrat sbyudhoyono agusyudhoyono saran sby demokrat partai demokrat diri gerindra tokoh sby presiden ri 2 periode 1 dengar suara masyarakat 2 ikut masyarakat kader demokrat,in,Indonesia
2023-12-30,1741181069893026049,bintek ribu saksi tps hadir tum ahy dorong menang caleg partai demokrat yuk dukung coblos hj melani suharli caleg dpr ri dg no urut 1 caleg dprd ali muhamad johan no urut 1 tanggal 14 buari 2024,in,Jakarta Capital Region
2023-12-30,1741179777795674150,ajengcute16 iya gin jeng adem mudah mudah kerek surveynya partai demokrat sayang mantan partai ga lolos senayan ngomong-ngomong tegur iya ubah cuit,in,East Java
2023-12-30,1741176026972242424,panas mesin partai demokrat konsolidasi akbar kader saksi tps galang bentuk caleg dpr ri hj melani suharli caleg dprd ali muhamad johan hadir langsung tum ahy agusyudhoyono ramujiyono menujukemenanganbersama2024,in,Jakarta Capital Region
2023-12-30,1741163435302486291,ahy hadap ulama sumut partai demokrat rawat rukun agama waris sby ahy demokrat s14p,in,
2023-12-30,1741159143107661900,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat ahy demokrat s14p,in,
2023-12-30,1741157090872431099,sambut tum ahy kader partai demokrat sumut ahy demokrat s14p,in,
2023-12-30,1741156444827992553,partai demokrat komitmen tingkat tumbuh ekonomi 6 persen ahy demokrat s14p,in,
2023-12-30,1741156284429406374,partai demokrat komitmen lanjut program2 profesional rakyat era perintah presiden sby ahy demokrat s14p,in,
2023-12-30,1741154607500603635,partai demokrat komitmen tingkat sejahtera rakyat hidup kualitas ahy demokrat s14p,in,
2023-12-30,1741152303506391189,yanua02 faqihsyahrir dapitnih pdemokrat partai demokrat emosional dlm sikap insiden penghianatan ambil sikap netral bebas kader dukung paslon mna partai menang milu bergaining kuat revisi uu milu,in,
2023-12-30,1741148972457279956,nenkmonica pan gerindra demokrat nakal partai amsiong 2024,in,
2023-12-30,1741148262042898827,panca66 quvvatt rachlannashidik aniesbaswedan pakai kaos partai demokrat tweet dukung ahy serang anies kata2 kasar sindir pedas dukung anies salah ahy tweet dukung,in,"DKI Jakarta, Indonesia"
2023-12-30,1741148120250196427,tan mar3m bodoh agusyudhoyono udh partai demokrat main rezim dungu dg hancur elektabilitas utuh partai sayang lambat berfikir nikmat koalisi gerbong kosong demokrat gk koalisi tsb,in,
2023-12-30,1741142306017992797,pakaipeci salah demokrat tinggal koalisi ubah nambah suara partai nasionalis ngebet wapres gagal,in,
2023-12-30,1741142011468738829,konsolidasi internal partai demokrat sumatera utara medan ahy demokrat s14p,in,
2023-12-30,1741141994960023941,kampanye dialogis bima ahy isyarat partai demokrat atensi khusus ekonomi kuat parlemen,in,
2023-12-30,1741141648397226269,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat ahy demokrat s14p,in,
2023-12-30,1741140967934378219,warga masyarakat kabupaten tegal warga masyarakat kota tegal warga masyarakat kabupaten brebes pilih coblos nomor 5 h zenuri sh mh calon dpr ri partai demokrat dapil jateng ix bang h zenuri sh mh politis kawak,in,
2023-12-30,1741135016837447970,bakar semangat kader ahy perintah caleg kalbar gaspol menang demokrat pontianak ketua partai demokrat agus harimurti yudhoyono ahy semangat calon anggota legislatif caleg partai demokrat kalimantan barat maksimal menang pileg 2024,in,"West Borneo, Indonesia"
2023-12-30,1741131494783906248,ajengcute16 aniesbaswedan heran banget kader partai nama demokrat dibanggain cara2,in,"Jakarta Barat, DKI Jakarta"
2023-12-30,1741123614118949312,cnnindonesia mas ahy suruh kader2 suka njilat2 prawowo jowowi menjelek2an amin stop rugi partai pilih demokrat akar rumput suka prawowo suka anies,in,
2023-12-30,1741120948554645534,cerita iseng2 buka google map daerah iya pintu dermaga baliho partai demokrat eehh skrng ganti nasdem trnyata orang2 kota ku biru demokrat nasdem hihihi,in,"İstanbul, Türkiye"
2023-12-30,1741115914484072769,beritasatu kendara daerah cikarang bekas nya asa an baliho partai demokrat baliho caleg demokrat muat gambar prabowo gibran muat gambar sby ahy,in,
2023-12-30,1741115305227882555,muhammad saewad milu 2024 pilih partai demokrat keluarga diri partai urus partai demokrat keluarga caleg demokrat serta famili nya buzzer jongos demokrat nyebokin diri urus caleg demokrat buat salah,in,"DKI Jakarta, Indonesia"
2023-12-30,1741113750084800593,agusyudhoyono kuat demokrat sby drdolo gantung citra sby sby ga kuasa ikut turun suara partai pdip mega gerindra prabowo rebanding ulang ahy selamat partai logo generasi skrng g logo,in,
2023-12-30,1741111694905184616,ajengcute16 posting survei iya denger2 survei partai demokrat 4 koma 2009 kursi dpr ri 148 2014 dpr ri 61 2019 dpr ri 54 2024 tinggal 4 koma persen hitung tinggal kursi jeng,in,"Yogyakarta, Indonesia"
2023-12-30,1741110444591562782,geiszchalifah forum desak anies copras capres 2024 beliau maju konvensi partai demokrat,in,
2023-12-30,1741109574332227946,gank of petojo resty j cayah bikin bakar markas partai cengeng elektabilitas demokrat nyungsep,in,lampung
2023-12-30,1741108453668802965,jalan kampanye 2023 terima kasih kota bima kota kesan senang bima temu sambut hangat warga milu 2024 partai demokrat raih hasil pileg,in,
2023-12-30,1741106405174882608,daggerdast resty j cayah pdemokrat ajengcute16 sby sbg mantan presiden sdh usia uzur perintah dpp partai demokrat gak usah ikut2an ganti amin dg qobul,in, Negara Republik Indonesia
2023-12-30,1741106342184763829,muhammad saewad kasi partai demokrat baliho salah milih mrk,in,
2023-12-30,1741105974709244333,cnnindonesia ahy percaya survei syirik percaya fakta partai demokrat emg sdh tinggal rakyat selamat partai jalan,in,
2023-12-30,1741105878374445259,njsusilo aniesbaswedan salah tugas partai kader anies usung partai tugas rakyat sp jeli banget usung anies gaet cak imin ketua pkb ahy trendnya demokrat terjun bebas ga benci demokrat kader koreksi,in,"DKI Jakarta, Indonesia"
2023-12-30,1741101270054940975,ajengcute16 pikirin elekabikitas partai jual ps gib demokrat ngak laku pengaruh partai thdp pilpres,in,
2023-12-30,1741101260898488533,123ardhan resty j cayah togog tololgoblog block gak sangkutpautnya dg anies bawa2 nama anies elite partai demokrat ngebantah si resty pdhl mmg foto asli edite resty bawa2 nama anies nich block foto asli berita instagram ibas,in, Negara Republik Indonesia
2023-12-30,1741099659568021786,sundari691 resty j cayah mmg sdh ganti foto resty 2019 sdg satu sktr 2022 ngegoogle resty serang elite2 partai demokrat bawa2 nama anies,in, Negara Republik Indonesia
2023-12-30,1741097609631326698,tan mar3m iya pilih demokrat 2 periode 2024 gak deh keluarga pilih partai dukung anis,in,
2023-12-30,1741096035567681620,ottoedy pakaipeci pdemokrat agusyudhoyono sbyudhoyono doa sich smg suara 2024 besok partai demokrat jeblok ambisi pribadi berani korban nasib rakyat,in,
2023-12-30,1741094796457025733,pakaipeci agok habang ahy paksa partai demokrat jual ps gibran mrk dua jual demokrat salah market terus jual pilpres demokrat tenggelam,in,
2023-12-30,1741094069189951955,khairulfawwaz51 resty j cayah bantah elite2 partai demokrat google tweet resty mmg asli edit berita foto2nya bhkn instagram ibas sprt foto nisan 2019,in, Negara Republik Indonesia
2023-12-30,1741090149998768449,lhayesno santorinissun gagal nyaplok partai demokrat,in,Surabaya
2023-12-30,1741089130279510146,pengensantai mileorphile iyakk ki versi hari im nyenengin tuh pas mutusin konvensi capres partai demokrat mutusin mundur yayasan indonesia ajar im ki netral,in,Internet Bandwidth
2023-12-30,1741087350699217322,ossydermawan aniesbaswedan ngetwit bawa bawa anies baswedan segitunya kah dukung gemoy selamat turun gunung elektabilitas partai demokrat 4 persen 3 lembaga survei ahy percaya,in,Jakarta » Indonesia
2023-12-30,1741087055818760204,hadir raya natal nasional partai demokrat ahy ajak jaga damai milu 2024 ahy demokrat s14p,in,Kota Tangerang
2023-12-30,1741086229536645164,alisyarief pdemokrat heran om mkin hancur reputasi partai demokrat lolos kader2 mental preman pasar bina,in,Cikeas
2023-12-30,1741085140309467316,hasbil lbs aniesbaswedan kasihan demokrat iya gagal begal kakak bina ancak partai gurem pilih malu tum nunduk bocil,in,
2023-12-30,1741083115131752529,tenang mas agus pindah gak mileh demokrat serbu partai dukung amin,in,"Mampang Prapatan, Indonesia"
2023-12-30,1741081722731499691,hasbil lbs puas ga hasil survei partai demokrat cm 4 0 kampanye air joman main blokir takut,in,
2023-12-30,1741081384536740337,hadir raya natal nasional partai demokrat ahy ajak jaga damai milu 2024 ahy demokrat s14p,in,
2023-12-30,1741081380048736281,baharirwan2 teguhsd dapil jakarta pusat dprd dki usul nama taufiqurrahman partai demokrat pilih aleg dprd dki serius beliau depan rakyat jakpus,in,"Tomage-Fakfak, Indonesia"
2023-12-30,1741081252734919028,ekagumilars demokrat pan tereleminasi sbg partai,in,"Bandung, Jawa Barat"
2023-12-30,1741080486993387590,konsolidasi internal partai demokrat sumatera utara medan ahy demokrat s14p,in,
2023-12-30,1741080480999743623,rachlannashidik aniesbaswedan orang dukung menang statement kaya menang bicara anies melulu elektabilitas partai demokrat 4 3 lembaga survei ahy percaya,in,Jakarta » Indonesia
2023-12-30,1741080439648137400,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat ahy demokrat s14p,in,
2023-12-30,1741077658241548350,ribu dukung sambut datang ketua tum partai demokrat agus harimurti yudhoyono ahy kota bima nusa tenggara barat ntb sabtu 30 12 2023 ld aniesbaswedan,in,Indonesia
2023-12-30,1741076024295862383,fadlanous mharisman as if nasdem demokrat ga lompat tu 2 partai depan geser kalah,in,mesa verde
