conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1721052180768329729,Sun Nov 05 06:29:50 +0000 2023,518,Ayo satukan kekuatan kawan ( ｡ ̀ ᴖ ́ ｡) https://t.co/PAjcttMi85,1721052180768329729,https://pbs.twimg.com/media/F-Jn1dkaEAAOjW-.jpg,,in,Indonesia,8,56,60,https://x.com/thejurgenholic/status/1721052180768329729,1637087245189656576,thejurgenholic
1721155623499571613,Sun Nov 05 13:20:52 +0000 2023,337,Inilah capres yg dicari oleh bangsa Indonesia . Baru bicara sedikit saja sudah mendapat perhatian dunia. Kita tak boleh terjebak seperti layaknya pemilu 2014 2019 . Figur yg hanya pandai pencitraan di dalam negri . Tapi minder dalam di plomasi di dunia internasional . https://t.co/MaUBYoojSc,1721155623499571613,https://pbs.twimg.com/ext_tw_video_thumb/1721152119087173632/pu/img/ZnNtmWrXNKWQh2SL.jpg,,in,"Bekasi Barat, Indonesia",4,15,213,https://x.com/aRi4_07/status/1721155623499571613,1650846171441827845,aRi4_07
1720965109743505867,Sun Nov 05 00:43:50 +0000 2023,248,BISMILLAH ASSALAMUALAIKUM TAGAR RONIN BENIH GARVO MOHON BANTU SUARAKN DENGAN 2 TAGAR SAMA DAN JANGAN CAMPUR TAGAR LAIN. #JokowiMenyerahlah #JokowiMenyerahlah Kita mulai jam 08:00 pagi. Vivere Simul Simul Morietur https://t.co/JyWF1V4qes,1720965109743505867,https://pbs.twimg.com/media/F-IYpazaIAAZWM7.jpg,,in,,7,23,119,https://x.com/Cendana_20/status/1720965109743505867,1617763222484025345,Cendana_20
1721030431292965268,Sun Nov 05 05:03:24 +0000 2023,252,Semua keributan di XLand hanya karena hal ini : Jokowi dukung Prabowo bukan dukung Ganjar ! Pihak ganjar yg udah PD banget jualan jokowi akhirnya kandas dan terluka. Dan segala narasi dimainkan u menyerang keduanya. Masih percaya narasi retorika??? #KamiTakutKalah https://t.co/1rhcxeTyMe,1721030431292965268,https://pbs.twimg.com/media/F-JUDn7aEAAd5U4.jpg,,in,"Surakarta, Jawa Tengah",23,155,72,https://x.com/AndreasSolusi/status/1721030431292965268,1569949318035156994,AndreasSolusi
1721102207905574933,Sun Nov 05 09:48:37 +0000 2023,945,Dude start by cooperating with the ICC investigation on Digong and I ll probably believe you mean what you say. https://t.co/5fOUQoaNqk,1721102207905574933,https://pbs.twimg.com/media/F-KVVWNbgAAiVht.jpg,,en,"Manila, Philippines",11,87,174,https://x.com/GerryCacanindin/status/1721102207905574933,17613198,GerryCacanindin
1721075976053117073,Sun Nov 05 08:04:23 +0000 2023,1110,Indonesia sebagai bangsa yang memiliki nilai besar kemerdekaan sudah sepatutnya untuk menjadi garda terdepan dalam membantu Palestina dan mendukung kemerdekaanya. Palestina Kita Sayangi. #IndonesiaBelaPalestina || Repost: @PKSejahtera #fraksipksdprri #PKSpembelaRakyat https://t.co/psjCgnwmWM,1721075976053117073,https://pbs.twimg.com/ext_tw_video_thumb/1721075059291549696/pu/img/SyBYYklt9xemBpLq.jpg,,in,Jakarta Capital Region,363,17,348,https://x.com/FPKSDPRRI/status/1721075976053117073,91255162,FPKSDPRRI
1720981000090702045,Sun Nov 05 01:46:59 +0000 2023,607,PALESTINA SAUDARAKU Hatiku miris karena bocah itu menangis Dia terluka dia tidak bisa berkata Dia tidak tahu dimana bapak ibunya Setiap 10 ment 1 anak wafat di Gaza Ribuan orang tua kehilangan anak Tak terbilang berapa ribu anak Kehilangan orang tuanya Setiap tangan tertulis https://t.co/OpsHOu5rBV,1720981000090702045,https://pbs.twimg.com/ext_tw_video_thumb/1720976147251609600/pu/img/l2xlXTOIowgD2ZtD.jpg,,in,"Bandung, Jawa Barat",10,19,289,https://x.com/tijabar/status/1720981000090702045,2395238000,tijabar
1721116928167850229,Sun Nov 05 10:47:07 +0000 2023,267,MER-C Indonesia turut hadir di Aksi Bela Palestina dr. Sarbini (Presidium MER-C) mengatakan dalam orasinya meminta doa untuk relawan MER-C yg sekarang menjadi perwakilan seluruh Rakyat Indonesia &amp; apapun keadaannya Indonesia tidak akan pernah meninggalkan Gaza. #mercindonesia https://t.co/k3Y4qNW2b4,1721116928167850229,https://pbs.twimg.com/amplify_video_thumb/1721116472083369984/img/y7yGqeGnPsAoTybO.jpg,,in,"Jakarta, Indonesia",3,5,114,https://x.com/mercindonesia/status/1721116928167850229,193663043,mercindonesia
1721311902914285727,Sun Nov 05 23:41:52 +0000 2023,394,Keunggulan Prabowo yang semakin menjauh terjadi karena faktor Gibran dan Jokowi. Karena itu yang akan mereka serang adalah Gibran dan keluarga Jokowi https://t.co/idbiDChY38,1721311902914285727,https://pbs.twimg.com/media/F-NUDaBaoAAwtGy.jpg,,in,,60,679,71,https://x.com/adearmando61/status/1721311902914285727,1647786833148018691,adearmando61
1721133027374608435,Sun Nov 05 11:51:05 +0000 2023,1724,Sebanyak itu partai cuma partai gelora yg bela palestina pakai atribut partai. Partai2 lain ngapain saja om @Fahrihamzah https://t.co/yeOA4uNMci,1721133027374608435,https://pbs.twimg.com/media/F-KxXb4bIAAL6P2.jpg,,in,,68,556,389,https://x.com/Tan_Mar3M/status/1721133027374608435,1270980383761330176,Tan_Mar3M
1721302857935471097,Sun Nov 05 23:05:56 +0000 2023,769,Gibran Minta Relawan Tunggu Arahan Jokowi Warganet: Keceplosan? Matangnya Buah Karbitan Bisa Bikin Sakit Perut Katanya.. https://t.co/btbAgj85Th,1721302857935471097,,,in,Jakarta,15,70,352,https://x.com/Kanseulir/status/1721302857935471097,279312062,Kanseulir
1721015352061309180,Sun Nov 05 04:03:29 +0000 2023,800,Menteri Luar Negeri Retno Marsudi menegaskan bahwa pemerintah Indonesia terus mendukung terhadap perjuangan Palestina. Dalam sambutannya Retno pun menyampaikan puisi berjudul Palestina Saudaraku . Hatiku miris karena bocah itu menangis tuurnya.... #IndonesiaBelaPalestina https://t.co/pdHEdmSpwP,1721015352061309180,https://pbs.twimg.com/ext_tw_video_thumb/1721015215108890624/pu/img/yrsBoI05ZQiSEf3c.jpg,,in,"London, England",2,6,264,https://x.com/BangPino__/status/1721015352061309180,1132425764622675969,BangPino__
1721111182734717406,Sun Nov 05 10:24:17 +0000 2023,385,Indonesia shows solidarity for Gaza while colonizing West Papua. https://t.co/rhesclyFdi,1721111182734717406,https://pbs.twimg.com/media/F-Kdf_YbwAAuZQU.jpg,,en,"Petaling Jaya, Selangor",39,43,119,https://x.com/iamgandipan/status/1721111182734717406,2307643404,iamgandipan
1721031643136475533,Sun Nov 05 05:08:13 +0000 2023,878,BEOMSOO JANGAN LUPAIN JENET GERI DAN AGO YA JENET GERI DAN AGO JANJI GA BAKAL LUPAIN BEOMSOO DAN AKAN TERUS TEMENIN BEOMSOO SAMPE NAMANYA DIKENAL SATU DUNIA SEE YOU BEOMSOO NANTI KITA KETEMU LAGI YAA https://t.co/HWcnKrrKWh,1721031643136475533,https://pbs.twimg.com/ext_tw_video_thumb/1721031551511871488/pu/img/LAkkw6P5k2yeaGJi.jpg,,in,,43,47,198,https://x.com/geraldytan_/status/1721031643136475533,1243035017711738880,geraldytan_
1721014615835128217,Sun Nov 05 04:00:33 +0000 2023,2093,This is Jakarta Indonesia for Palestine 🇵🇸 #FreePalestine #IndonesiaBelaPalestina #IsraelTerrorists https://t.co/7THMULYK9Y,1721014615835128217,https://pbs.twimg.com/amplify_video_thumb/1721014423710797824/img/7vL1H1nOO7TbAGq5.jpg,,en,"Liverpool, England",30,25,973,https://x.com/ZeroDemoCRAZY/status/1721014615835128217,1135247524631990272,ZeroDemoCRAZY
1721167219957313550,Sun Nov 05 14:06:57 +0000 2023,196,Cucu mbah Hisyam itu istri Pak #GanjarPranowo Dan akan jadi Presiden. Amin Jadi kalo keluarga sendiri dicalonkan jd Presiden knp pilih orang lain. Yakan.... https://t.co/fHbR7qelQS,1721167219957313550,https://pbs.twimg.com/ext_tw_video_thumb/1721166877395980288/pu/img/jFEC5PG-81IfKWqP.jpg,,in,,0,2,37,https://x.com/Jelli_cent/status/1721167219957313550,2669430458,Jelli_cent
1721014480472052159,Sun Nov 05 04:00:01 +0000 2023,1531,Menteri Luar Negeri RI Retno LP Marsudi membacakan puisi di aksi bela Palestina di Monas Jakarta Pusat. Lewat puisi tersebut Retno menegaskan posisi Indonesia untuk terus membela Palestina dari penjajahan Israel. Baca berita menarik lainnya di https://t.co/7MjhJrJbpJ! https://t.co/lgyIrSdcUY,1721014480472052159,https://pbs.twimg.com/ext_tw_video_thumb/1721001721705697280/pu/img/tbwS1QBc83s5NupV.jpg,,in,,18,39,372,https://x.com/detikcom/status/1721014480472052159,69183155,detikcom
1721185474273010146,Sun Nov 05 15:19:29 +0000 2023,479,Lawan.. Bongkar.. Menang.. Sy Yakin Ganjar-Mahfud Pasti Menang &amp; akan membawa Indonesia Unggul #GanjarMahfud2024 https://t.co/Rvmp06RiMD,1721185474273010146,https://pbs.twimg.com/ext_tw_video_thumb/1721185353506394112/pu/img/wr9ae9bv2Xxfnzqg.jpg,,in,"ÜT: -6.1389099,106.7214539",3,11,96,https://x.com/AirinDatangLagi/status/1721185474273010146,228628424,AirinDatangLagi
1721121785402601754,Sun Nov 05 11:06:25 +0000 2023,933,Jateng satu komando! solid menangkan Ganjar-Mahfud! https://t.co/h1UiVzmSVk,1721121785402601754,https://pbs.twimg.com/ext_tw_video_thumb/1721121666749890560/pu/img/OHHbzyhSprtLmR6r.jpg,,in,Indonesia,12,41,179,https://x.com/hendrarprihadi/status/1721121785402601754,1008271238,hendrarprihadi
1721181169012596912,Sun Nov 05 15:02:23 +0000 2023,3210, Endonezya 'da 2 Milyonu Aşkın Kişi Cihad İstiyoruz Başlığı Altında Filistin 🇵🇸 için Toplandı. More than 2 million people gathered in Indonesia 🇮🇩 in support of Palestine.🇵🇸 https://t.co/EpsRkvqbey,1721181169012596912,https://pbs.twimg.com/amplify_video_thumb/1721181105670209536/img/L-dlk2LZzS6m7sC3.jpg,,tr,"İstanbul, Türkiye",17,27,821,https://x.com/ErdemOzveren571/status/1721181169012596912,1372058345859866625,ErdemOzveren571
1721081355008971207,Sun Nov 05 08:25:45 +0000 2023,674,Bapak melepas anaknya buat mengejar mimpi FIGHTING NAK BAPAK DUKUNG DARI JAUH https://t.co/rpqsg4whxT,1721081355008971207,https://pbs.twimg.com/ext_tw_video_thumb/1721081298650116096/pu/img/K1oVZVP3MBKIsOgN.jpg,,in,,5,20,107,https://x.com/geraldytan_/status/1721081355008971207,1243035017711738880,geraldytan_
1721308384723648652,Sun Nov 05 23:27:53 +0000 2023,500,Gusti mboten Sare yang mengecam memfitnah dan menjelek jelekkan Mas Ganjar Pranowo Calon Presiden RI 2024 mengenai penolakan secara tegas Tim Sepak Bola Israel Piala Dunia U20 Terima kasih Tuhan telah membuktikan Pak Ganjar Pranowo b e n a r adanya MERDEKA🇮🇩. https://t.co/OWJfB7KlKb,1721308384723648652,https://pbs.twimg.com/media/F-NQ2gDb0AAP3J5.jpg,,in,Jakarta,9,108,77,https://x.com/ruhutsitompul/status/1721308384723648652,219244515,ruhutsitompul
1721160099409088756,Sun Nov 05 13:38:39 +0000 2023,320, Mari wujudkan hal-hal baik dengan cara-cara baik . #GanjarTegakLurusUntukRI Ini lah pesan dari pak @ganjarpranowo https://t.co/ZIDzLSQUQ3,1721160099409088756,https://pbs.twimg.com/ext_tw_video_thumb/1721159927677562880/pu/img/o6LXfcDg0dhtaTWT.jpg,,in,,2,6,65,https://x.com/GM_Warrios/status/1721160099409088756,1263109250466762757,GM_Warrios
1721011051377127617,Sun Nov 05 03:46:24 +0000 2023,683,Ini berita hoaks yg sudah dibantah oleh SMRC. Mungkin Andre hanya ingin menyuarakan isi hati Prabowo bahwa masuknya Gibran jadi Cawapres justeru jadi petaka elektoral bagi Prabowo dan partainya. Mungkin lo ya.. Orang dgn sengaja nyebar hoaks biasanya punya maksud spesifik.,1721011051377127617,,,in,,12,176,163,https://x.com/islah_bahrawi/status/1721011051377127617,1619899748387000322,islah_bahrawi
1721105273027445171,Sun Nov 05 10:00:48 +0000 2023,382,B e n a r k a n apa yang dikatakan Pak Ganjar Pranowo Calon Presiden RI 2024 dari PDI Perjuangan dahsyaaat MERDEKA🇮🇩. https://t.co/k61KQmHJaz,1721105273027445171,https://pbs.twimg.com/media/F-KYH2ubEAAYlSz.jpg,,in,Jakarta,7,135,29,https://x.com/ruhutsitompul/status/1721105273027445171,219244515,ruhutsitompul
1721186890521759848,Sun Nov 05 15:25:07 +0000 2023,635,Warga Jateng tetap Solid Memenangkan @ganjarpranowo Mrk pikir dgn Majunya Pangeran dpt memecah suara Banteng di Jateng? Pangeran tlh menghianati Banteng. Lalu berharap Banteng mendukungnya? Diseruduk banteng iye #GanjarMahfud2024 https://t.co/jeDk4cjYk9,1721186890521759848,https://pbs.twimg.com/ext_tw_video_thumb/1721186752122298368/pu/img/LQf3fCWhGXtWXuge.jpg,,in,"ÜT: -6.1389099,106.7214539",6,24,107,https://x.com/AirinDatangLagi/status/1721186890521759848,228628424,AirinDatangLagi
1721120520320741826,Sun Nov 05 11:01:23 +0000 2023,398,Ganjar Pranowo Silaturahmi ke Rumah Tokoh Masyarakat Sumsel Haji Halim di Palembang. Calon Presiden RI Ganjar Pranowo melakukan kunjungan silaturahmi ke rumah Haji Alim seorang tokoh masyarakat Sumatera Selatan di Palembang. Kedatangan Ganjar ini mendapat antusias dari para https://t.co/EC9s3xsFv9,1721120520320741826,https://pbs.twimg.com/ext_tw_video_thumb/1721120236295069696/pu/img/_moYPFBJoe2aL9Sv.jpg,,in,Indonesia,0,3,59,https://x.com/PDI_Perjuangan/status/1721120520320741826,153407983,PDI_Perjuangan
1721059479176032271,Sun Nov 05 06:58:50 +0000 2023,393,omonganmu wis ora aji pakde. kata2mu ga berharga lg. https://t.co/0HJhTGeDji,1721059479176032271,https://pbs.twimg.com/media/F-JudvEaAAAvJ37.jpg,,in,,30,154,108,https://x.com/PartBurungGalak/status/1721059479176032271,160668889,PartBurungGalak
1721304467994194148,Sun Nov 05 23:12:20 +0000 2023,230,🇮🇩🇵🇸 Miles de personas salieron a las calles de Yakarta capital de Indonesia para manifestarse a favor de Palestina. Sputnik Mundo Video https://t.co/YwMEV3G40j,1721304467994194148,https://pbs.twimg.com/ext_tw_video_thumb/1721304321189462016/pu/img/JwF09RyvMhuGZBv0.jpg,,es,"Caracas, Venezuela",1,6,242,https://x.com/zhorro4/status/1721304467994194148,829858160,zhorro4
1721006030501400787,Sun Nov 05 03:26:27 +0000 2023,155, Republik Rasa Kerajaan.. Lah kenapa raut Wajah WW mendadak berubah..?? https://t.co/7OABczD8ow,1721006030501400787,https://pbs.twimg.com/ext_tw_video_thumb/1721005960708177920/pu/img/mKd-0hQLtYxfn18T.jpg,,in,"ÜT: -6.1389099,106.7214539",1,7,37,https://x.com/AirinDatangLagi/status/1721006030501400787,228628424,AirinDatangLagi
1720978644158607669,Sun Nov 05 01:37:37 +0000 2023,432,Deklarasi Pemenangan Ganjar Mhfud di Jateng dihadiri Ribuan relawan kumpul di GOR Jatidiri Semarang Sabtu 4/11/2023. Mereka yg datang dari berbagai kalangan mulai dari Akademisi Advokat Seniman Budayawan Nelayan Petani Buruh hingga Generasi Milenial Ketua Tim Pemenangan https://t.co/FW7ms2OHvy,1720978644158607669,https://pbs.twimg.com/ext_tw_video_thumb/1720978618598428672/pu/img/yeRBiGDGtNyyH5-e.jpg,,in,"Jakarta Pusat, DKI Jakarta",7,24,101,https://x.com/SimanjuntakElly/status/1720978644158607669,731376028585594880,SimanjuntakElly
1720991759692677126,Sun Nov 05 02:29:44 +0000 2023,359,Today Indonesia For Palestine Monas Jakarta 05/11/2023 #IndonesiaBelaPalestina #FreePalestineNow #FreePalestine #GazaGenocide #IsraelTerrorists https://t.co/6LzbybFrBN,1720991759692677126,https://pbs.twimg.com/media/F-Iw4SDaMAAZGs1.jpg,,en,"Liverpool, England",12,10,216,https://x.com/ZeroDemoCRAZY/status/1720991759692677126,1135247524631990272,ZeroDemoCRAZY
1721022526825046107,Sun Nov 05 04:32:00 +0000 2023,218,Halah bacotan bocah kemarin sore yang sok idealis nanti kalo uda kena serangan fajar jalur Dasco @Don_dasco atau Permadi kicep! Suka² Kaesang lah. Lagian siapa berani negur PSI. Ketum nya anak presiden Pamannya ketua MK negara ini milik keluarga kaesang kalian cuma numpang. https://t.co/AtjjvYHXzH,1721022526825046107,https://pbs.twimg.com/ext_tw_video_thumb/1721022477915357184/pu/img/6ZCQW9lOwc6W6G5J.jpg,,in,,5,45,49,https://x.com/Appleboycat__/status/1721022526825046107,1463720993176784901,Appleboycat__
1721090098937421850,Sun Nov 05 09:00:30 +0000 2023,222,Masih ingatkah dengan pernyataan Ganjar yang menentang partisipasi Timnas Israel di Piala Dunia U-20? Saat itulah @ganjarpranowo bersikap sebagai seorang negarawan. Kalau dia berpikir soal elektoral pasti dia akan memilih diam karena itu lebih menguntungkan. Tetapi dia tegas https://t.co/zFwbmipMLs,1721090098937421850,https://pbs.twimg.com/media/F-KKUZpa0AA9hnY.jpg,,in,Jakarta Capital Region,5,50,67,https://x.com/Muhayya__/status/1721090098937421850,1404050771637784578,Muhayya__
1721046539551088998,Sun Nov 05 06:07:25 +0000 2023,1575,Hanya Anies Baswedan Bacapres Hadiri Aksi Bela Palestina Ketua MUI: Semua Kami Undang secara Umum https://t.co/KkcMwMzNLd,1721046539551088998,,,in,Indonesia,15,68,495,https://x.com/geloraco/status/1721046539551088998,3319260420,geloraco
1721206123272020169,Sun Nov 05 16:41:32 +0000 2023,1260,INDONESIA MENDUKUNG TERORISME Tuduhan ini mengacu kepada sikap Indonesia yang berada di pihak Palestina dan ini tuduhan sangat serius. Padahal Indonesia berada di pihak Palestina semata-mata hanya menjalankan amanat konstitusi.,1721206123272020169,,,in,Fort de Kock,6,57,242,https://x.com/prophetofzorck/status/1721206123272020169,1264153693265379330,prophetofzorck
1721143400601440550,Sun Nov 05 12:32:18 +0000 2023,519,Tidak ada Indonesia Timur Tidak ada Indonesia Tengah Tidak ada Indonesia Barat Yang ada hanya INDONESIA #GanjarMahfud2024 https://t.co/Zkz87Qy0oa,1721143400601440550,https://pbs.twimg.com/media/F-K6y5MbcAA3k4X.jpg,,in,"DKI Jakarta, Indonesia",5,156,72,https://x.com/JhonSitorus_18/status/1721143400601440550,1102461866129776640,JhonSitorus_18
1721193721994285416,Sun Nov 05 15:52:16 +0000 2023,758,Di Kala Jimly Singgung Republik Rasa Kerajaan Wajah Prabowo Auto Kecut! https://t.co/OdAJv0oDx9,1721193721994285416,,,in,Indonesia,6,28,252,https://x.com/geloraco/status/1721193721994285416,3319260420,geloraco
1720997329178947587,Sun Nov 05 03:16:59 +0000 2023,551,@Uki23 Dek Uki kebetulan saya kenal dia. Katanya dia cuma menghibur kamu kok. Jgn sampai krn politik kehilangan tmn. Dek Uki udah jelaskan sampai mulut berbusa2 Jd dia ga enak hati. Tp dia ttp ga nyangka dek Uki kehlgan integritas. Tp yg jelas dikotak suara dia ttp coblos Ganjar,1721003651333058993,,Uki23,in,,22,133,63,https://x.com/RaniSaputri90/status/1721003651333058993,1660581692405612545,RaniSaputri90
1721167921127596391,Sun Nov 05 14:09:44 +0000 2023,236,Pilpres 2014 dan 2019 Jokowi kalah di Jawa Barat bisakah pasangan Ganjar-Mahfud membalikan keadaan di Pilpres 2024 mendatang? Tentu bisa! Datangi mereka tatap mata mereka tepuk punggung mereka dan beritahu bahwa mereka itu penting dan pemimpin tidak akan berarti apa-apa jika https://t.co/sT7CyoN9Zm,1721167921127596391,https://pbs.twimg.com/media/F-LRGi5aQAAbd16.jpg,,in,Paris van Java,3,25,44,https://x.com/ShenoWirang/status/1721167921127596391,1282459217878642688,ShenoWirang
1721212416221229394,Sun Nov 05 17:06:33 +0000 2023,185,Bertajuk Mari Gotong Royong Menangkan Ganjar Mahfud Satu Putaran di Pilpres 2024 I Wayan Koster Pimpin Rapat Konsolidasi DPC PDI Perjuangan Klungkung Rapat konsolidasi dihadiri Struktur Partai PDI Perjuangan baik dari DPD Partai DPC Partai PAC Partai dan Ranting Partai https://t.co/EHMdXPnrHP,1721212416221229394,https://pbs.twimg.com/media/F-L5cpAbIAA6POO.jpg,,in,Indonesia,0,5,27,https://x.com/PDI_Perjuangan/status/1721212416221229394,153407983,PDI_Perjuangan
1721015318276116757,Sun Nov 05 04:03:21 +0000 2023,825,Tak Hanya Achsanul Qosasi Kejagung Juga Harus Tersangkakan Menpora Dito Ariotedjo https://t.co/3alUWEfjnk,1721015318276116757,,,in,Indonesia,10,23,333,https://x.com/geloraco/status/1721015318276116757,3319260420,geloraco
1721120950211805616,Sun Nov 05 11:03:06 +0000 2023,258,Kang mas @jokowi gimana to? Kok @gibran_tweet dan @kaesangp dipermalukan di depan umum. Mendekati pemilu lebih baik kang mas jokowi diam daripada blunder. Jangan sampai pengorbanan saya merubah aturan pemilu jadi sia². Saya diambang pemecatan tolong kang mas paham itu!! https://t.co/iXUkOM5oh2,1721120950211805616,https://pbs.twimg.com/media/F-KmYhua4AAOLwR.jpg,,in,,10,81,69,https://x.com/Appleboycat__/status/1721120950211805616,1463720993176784901,Appleboycat__
1721113514209866148,Sun Nov 05 10:33:33 +0000 2023,575,2 million Indonesian People gathering protesting zionist #Genocide_in_Gaza Free Free Palestine Indonesia🇮🇩🇵🇸Palestine #IndonesiaBelaPalestina #StopBombingGaza #StopBombingGaza https://t.co/npK0VxpmcE,1721113514209866148,https://pbs.twimg.com/amplify_video_thumb/1721113215600676864/img/hhbViKCoqCETJ3Sn.jpg,,en,"Liverpool, England",5,8,335,https://x.com/ZeroDemoCRAZY/status/1721113514209866148,1135247524631990272,ZeroDemoCRAZY
1720972626968092725,Sun Nov 05 01:13:43 +0000 2023,376,Jatim dan Jabar Bisa Jadi Lumbung Kemenangan Anies-Cak Imin https://t.co/XeJ8GT1xgL,1720972626968092725,,,in,Indonesia,4,13,53,https://x.com/geloraco/status/1720972626968092725,3319260420,geloraco
1721161032511684690,Sun Nov 05 13:42:22 +0000 2023,177,Saya Bersumpah.... Dengan ini berkata jujur. Saya Setuju tidak pilih Prabowo sesuai dengan 6 alasan yg anda sampaikan ini @adearmando61. #TolakCapresPenculik ️ https://t.co/5cUEFQOpH1,1721161032511684690,https://pbs.twimg.com/media/F-LK1a7a4AArQbi.jpg,,in,"Bumi Agung, Indonesia",2,15,66,https://x.com/Kanjeng2022/status/1721161032511684690,1556789140435324929,Kanjeng2022
1721090681027080363,Sun Nov 05 09:02:49 +0000 2023,604,Optimis menang Ganjar: Kami tidak punya pasukan khusus kami tidak bisa menggerakan alat negara yang bisa adalah bergerak bersama rakyat. Yang bisa adalah kita bersatu untuk menang. #GanjarMahfud https://t.co/Ta9EOgeJ35 https://t.co/2Qa2cD72Li,1721090681027080363,https://pbs.twimg.com/ext_tw_video_thumb/1721090616598433792/pu/img/0Kqp--2C0XY-w0c9.jpg,,in,"Kalimantan Timur, Indonesia",7,35,155,https://x.com/ch_chotimah2/status/1721090681027080363,154435354,ch_chotimah2
1720997329178947587,Sun Nov 05 02:51:52 +0000 2023,381,Mampir ke Singapura sempetin bertemu sahabat lama seorang WNI senior di dunia perbankan di sini. Dia ungkapkan kekecewaannya pada PSI dan ke-anti-annya kepada Prabowo kekecewaannya pada Jokowi sampai unfollow &amp; remove follow aku dan temen-temenku. Dia bertanya kritis soal https://t.co/ChW5PosmHd,1720997329178947587,https://pbs.twimg.com/media/F-I18STawAACKDC.jpg,,in,Jakarta,47,524,51,https://x.com/Uki23/status/1720997329178947587,64677484,Uki23
1721136538778796129,Sun Nov 05 12:05:02 +0000 2023,1761,Besok Golkar Akan Umumkan Gibran Jadi Kader Partai Golkar https://t.co/moqDhi3Eoo,1721136538778796129,,,in,Indonesia,66,390,221,https://x.com/PartaiSocmed/status/1721136538778796129,869327120,PartaiSocmed
1721046073589039326,Sun Nov 05 06:05:34 +0000 2023,207,Hendrar Prihadi (Hendi) perwakilan panitia Soekarno Cup 2023 mengucapkan syukur atas suksesnya penyelenggaraan Soekarno Cup 2023 Hendi secara langsung berterima kasih kepada Capres PDI Perjuangan Ganjar Pranowo yang sudah menyempatkan hadir untuk menyerahkan Piala Soekarno Cup https://t.co/mlxIa0B4ND,1721046073589039326,https://pbs.twimg.com/ext_tw_video_thumb/1721045679886499840/pu/img/uS0-wd0EyKgJDvir.jpg,,in,Indonesia,2,2,28,https://x.com/PDI_Perjuangan/status/1721046073589039326,153407983,PDI_Perjuangan
1721033531860959323,Sun Nov 05 05:15:43 +0000 2023,279,Puan Maharani menyinggung soal Orde Baru Reborn saat meresmikan kantor TPD Ganjar-Mahfud Jatim di Surabaya. la mengatakan pertarungan Pilpres 2024 tidak kalah berat dibandingkan 30 tahun lalu. Namun Puan menambahkan perbedaan dengan situasi saat ini yakni lawan yang dihadapi https://t.co/4KCamPECHb,1721033531860959323,https://pbs.twimg.com/ext_tw_video_thumb/1721033482217140224/pu/img/4M31HIeYVGlWw2bE.jpg,,in,lokalisasi kelas teri,1,13,80,https://x.com/triwul82/status/1721033531860959323,2695463725,triwul82
1720976492736483602,Sun Nov 05 01:29:04 +0000 2023,214,RS Indonesia Menjadi Satu-satunya Harapan Warga Palestina di Gaza Utara https://t.co/uM3e4h7lP7,1720976492736483602,,,in,,1,3,48,https://x.com/OposisiCerdas/status/1720976492736483602,887743587579944960,OposisiCerdas
1721035496879747308,Sun Nov 05 05:23:32 +0000 2023,1593,KONSISTEN TOLAK IKN NUSANTARA FRAKSI PKS AKUI HANYA SENDIRI di DPR SEMOGA 2024 @PKSejahtera mempunyai suara mayoritas di Parlemen.. https://t.co/6Lu1shokTG,1721035496879747308,,,in,~#,16,85,475,https://x.com/papa_loren/status/1721035496879747308,1466651308102877187,papa_loren
1720996801338372314,Sun Nov 05 02:49:46 +0000 2023,310,Anthony Budiawan INTRIK JOKOWI DAN GIBRAN UNTUK MENCENGKRAM INDONESIA ‼️ https://t.co/SFISx6DQpc via @YouTube,1720996801338372314,,,in,,0,4,174,https://x.com/RamliRizal/status/1720996801338372314,452992293,RamliRizal
1720961841273442591,Sun Nov 05 00:30:51 +0000 2023,219,Tegas dan bernyali...... Kami tidak punya pasukan khusus kami tidak bisa menggerakkan alat negara. Yang bisa adalah bergerak bersama rakyat @ganjarpranowo https://t.co/fFDNSio8TB,1720961841273442591,https://pbs.twimg.com/ext_tw_video_thumb/1720961788945305600/pu/img/7S_EsqrfEQ3yXbxP.jpg,,in,,2,5,62,https://x.com/B3doel___/status/1720961841273442591,1351138416088510467,B3doel___
1721074893264187434,Sun Nov 05 08:00:05 +0000 2023,843,PUNCAK ILMU KEBEBASAN DALAM DEMOKRASI ADALAH PENGETAHUAN TENTANG BATAS | Rezim Orba tumbang tahun 1998 namun pada era reformasi Presiden RI Joko Widodo justru bermetamorfosis menjadi MONSTER ORBA 4.0. Ia menabur serbuk sianida ke dalam bejana konsolidasi demokrasi. https://t.co/wHG5gzsChM,1721074893264187434,https://pbs.twimg.com/ext_tw_video_thumb/1721074439973191680/pu/img/wxwHEEq8ANvVRawv.jpg,,in,Wherever you're not lookin',18,74,324,https://x.com/__AnakKolong/status/1721074893264187434,1159689173340585984,__AnakKolong
1721020605489897790,Sun Nov 05 04:24:22 +0000 2023,342,Gus Imin: Cita-Cita Perubahan adalah menjadikan Indonesia Negara Adidaya https://t.co/m371zWIRX8,1721020605489897790,,,in,"DKI Jakarta, Indonesia",0,14,107,https://x.com/DPP_PKB/status/1721020605489897790,748953283,DPP_PKB
