conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1743712965025468670,Sat Jan 06 19:15:42 +0000 2024,914,مللت من الكتابة هنا، تستنزف طاقتي حينما أنظر لعدد الكلمات التي هدرتها لمدة ثلاث أشهر. (أعترف أن في الشهر الأول وربع الثاني كانت هذه المنصة منفذ توتري وهلعي الوحيد) لكنني تجاوزت هذه المرحلة، أنا الآن أنتظر دوري، هناك من سيكتب قصتي أو سأكتب قصته، في الحالتين هذا العالم يريد موتنا,1743712965025468670,,,ar,Gaza strip,1,0,189,https://x.com/majjodaa1_/status/1743712965025468670,1261073406101000196,majjodaa1_
1743658199725576596,Sat Jan 06 15:38:05 +0000 2024,1210,اكتشفت محل في دبي يصور قزحية العين. ويخرجها بطريقة فنية ويضعها في إطار جميل. أعجبتني الفكرة جدا. وهذه الصورة لعيني وعين زوجتي. https://t.co/P7y6kscXax,1743658199725576596,https://pbs.twimg.com/amplify_video_thumb/1743658130569826304/img/-j5M_oCDwsroeOi_.jpg,,ar,Kuwait,8,52,110,https://x.com/mqasem/status/1743658199725576596,14072761,mqasem
1743585857720689124,Sat Jan 06 10:50:37 +0000 2024,325,رسالة عاجلة للخونه في فلسطين المحتله والله يا فل$طيني لو تنبح من الان ليوم الدين للتحريض للخروح علي حكام وولاة امر المسلمين العرب فلن تنال مرادك من شعوبهم فانت في نظرهم ( خائن ومرتزق وعميل وحقير ) .. والاسباب كثيرة لاتعد ولاتحصى ؛ لان من ارتمى في احضان الرافضه المجوس https://t.co/wXIT2NlWOL,1743585857720689124,https://pbs.twimg.com/amplify_video_thumb/1743585757204279296/img/a3y1YyHM8yn0ffKJ.jpg,,ar,السعودية العظمى 🇸🇦,0,8,44,https://x.com/MishalAlguaid/status/1743585857720689124,257666996,MishalAlguaid
1743701352977780888,Sat Jan 06 18:29:33 +0000 2024,656,Eks ketum PBNU KH Said Agil doakan Mahfud MD jadi Wapres pada acara sholawat persatuan Indonesia di Demak https://t.co/E2kNCcpHa6,1743701352977780888,https://pbs.twimg.com/ext_tw_video_thumb/1743701121791873024/pu/img/aBCc7vlf0YdqLRcL.jpg,,in,Ahokers 🤟🤟🤟,7,562,212,https://x.com/akupadi5/status/1743701352977780888,1247512756925763589,akupadi5
1743619472018063582,Sat Jan 06 13:04:11 +0000 2024,391,ببالغ الحزن تلقيت نبأ وفاة الأخ والزميل الدكتور جاعم الشبحي استشاري طب الاورام بمدينة الملك فهد الطبية @KFMC_RIYADH مع اربعة من أسرته على أثر انقلاب شاحنة عليهم من المسار المعاكس أثناء توجهم للعمرة.. والأخ جاعم من خيرة من عرفت علما وخلقا ورعاية للمرضى ومحافظة على الصلاة اسأل https://t.co/QgL9E7B3Q8,1743619472018063582,https://pbs.twimg.com/media/GDKSTjXWUAAGvPG.jpg,,ar,"الرياض, المملكة العربية السعود",14,366,174,https://x.com/masiri1111/status/1743619472018063582,482213854,masiri1111
1743458800462360576,Sat Jan 06 02:25:44 +0000 2024,183,يستحق التكريم وهو عملاق من عمالقه الفن العربي البرنس #ماجد_المهندس اطهر قلب ، فنان حقيقي بإحساس عظيم لا يشبه الا #ماجد_المهندس ,1743458800462360576,,,ar,United Arab Emirates,2,30,28,https://x.com/AhlamAlShamsi/status/1743458800462360576,368157378,AhlamAlShamsi
1743504181150011882,Sat Jan 06 05:26:04 +0000 2024,528,Mahfud MD bersama Ribuan warga Demak Jawa Tengah tadi malam tumpah ruah di lapangan Pramelan. Hadir juga KH. Said Aqil Siradj (mantan Ketua Umum PBNU) pak Hary Tanoesoedibjo (Ketum Perindo) Mayjen TNI (Purn) Wuryanto KH. Muzammil KH. Abdul Haris KH. Muslikhin serta https://t.co/EMIeyKaxHb,1743504181150011882,https://pbs.twimg.com/media/GDIr0AeaMAAQqC0.jpg,,in,Indonesia,6,28,91,https://x.com/NalarPolitik_/status/1743504181150011882,214159664,NalarPolitik_
1743585319226581226,Sat Jan 06 10:48:29 +0000 2024,1426,حسبنا الله ونعم الوكيل وكفى بالله وكيلا. لنا لقاء الخصماء أمام محكمة الله يوم الحساب، لله الملك وله الأمر، لا سامحكم الله ولا عفى عن كل المتخاذلين من العرب المسلمين وخاصة أصحاب القرارات، أصحاب المزاودات، المنانين. كل الذين زادو جراحنا جراح خصماء لنا.,1743585319226581226,,,ar,Gaza strip,2,0,373,https://x.com/majjodaa1_/status/1743585319226581226,1261073406101000196,majjodaa1_
1743869920054853947,Sun Jan 07 05:39:23 +0000 2024,0,Menang Menang Menang Ganjar Mahfud Satu Putaran Pilpres. https://t.co/Oodfv9b0VB,1743869920054853947,https://pbs.twimg.com/ext_tw_video_thumb/1743869834168066048/pu/img/rNPVKH6JlZSD80_P.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1743869920054853947,1610174416020987904,MohammadKhafid3
1743869680719401287,Sun Jan 07 05:38:26 +0000 2024,0,Ganjar Mahfud Menang Menang Menang Satu Putaran Pilpres. https://t.co/nAGRcBfhZf,1743869680719401287,https://pbs.twimg.com/ext_tw_video_thumb/1743869634745679872/pu/img/OvI9U9_DPhkVhwHr.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1743869680719401287,1610174416020987904,MohammadKhafid3
1743870138372485264,Sun Jan 07 05:40:15 +0000 2024,0,Menang Menang Menang Pilpres Satu Putaran buat Ganjar Mahfud. https://t.co/v9r72SlQIb,1743870138372485264,https://pbs.twimg.com/ext_tw_video_thumb/1743870078784077824/pu/img/BQdc3QwOdI-HqB3D.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1743870138372485264,1610174416020987904,MohammadKhafid3
1744052360081440909,Sun Jan 07 17:44:20 +0000 2024,204,منفعتش... حاولوا يعملوا لقاء في شمال قطاع غزة مع الجنود كدليل على سيطرتهم واستقرارهم. واثناء بداية اللقاء هربوا كالفئران. #غزه_تقاوم_وستنتصر #غزة_تُباد #وائل_الدحدوح #ابو_عبيدة https://t.co/nJsEHsM9RM,1744052360081440909,https://pbs.twimg.com/ext_tw_video_thumb/1744052236391501824/pu/img/rrWddaZIsSMwnxYy.jpg,,ar,"İstanbul, Türkiye",4,8,64,https://x.com/DrMahmoudSalemE/status/1744052360081440909,874771776370352129,DrMahmoudSalemE
1744135267064107079,Sun Jan 07 23:13:46 +0000 2024,3251,لنعبر لو بالقليل عن حبنا لهذا الرجل البطل ️ https://t.co/U7iKcBvbLi,1744135267064107079,https://pbs.twimg.com/media/GDRpxaOXEAAZAZo.jpg,,ar,المملكة العربية السعودية,15,311,355,https://x.com/dr_abdullah44/status/1744135267064107079,1583189897761914881,dr_abdullah44
1744045003171598399,Sun Jan 07 17:15:06 +0000 2024,941,يَنصَحُ بهِ 99٪ من أطباء الأفئدة وسالكي دروب المعالي #البناء_المنهجي https://t.co/5B12xnYemV,1744045003171598399,https://pbs.twimg.com/media/GDQXsCSWoAEiqG2.jpg,,ar,أرض الإسلام ,13,2,127,https://x.com/MElfateh114/status/1744045003171598399,1062106590776573954,MElfateh114
1744013188218200537,Sun Jan 07 15:08:40 +0000 2024,807,د شیخ صیب مبارک راتګ دې زموږ پاکې خاورې ته دې الله تعالی د خېر سبب وګرځوي وي . حفظه الله تعالی .... https://t.co/CmfambKkqs,1744013188218200537,https://pbs.twimg.com/media/GDP6wGrbwAA4Ql6.jpg,,ps,Australia | استراليا 🇦🇺,2,48,25,https://x.com/drmadina29/status/1744013188218200537,1603445237820674049,drmadina29
1743933029138006304,Sun Jan 07 09:50:09 +0000 2024,210,عاجل... استشهاد حمزة الدحدوح الابن الاكبر للصحفي #وائل_الدحدوح. ️الَّذِينَ إِذَا أَصَابَتْهُم مُّصِيبَةٌ قَالُوا إِنَّا لِلَّهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ️ #وائل_الدحدوح #غزه_تقاوم_وستنتصر #غزة_تُباد #فلسطين_قضيتي #فلسطين #فلسطين_المحتلة https://t.co/mdzEvwrrdP,1743933029138006304,https://pbs.twimg.com/media/GDOx1QbXkAALkc1.jpg,,ar,"İstanbul, Türkiye",2,21,57,https://x.com/DrMahmoudSalemE/status/1743933029138006304,874771776370352129,DrMahmoudSalemE
1743961872335024219,Sun Jan 07 11:44:46 +0000 2024,0,Bilik suara 14 Februari 2024 Pilih pemimpin merakyat taat hukum dan konstitusi sehat dan keluarga harmonis berpengalaman sat set tas tes bekerja utk Indonesia raya H. Ganjar Pranowo S.H. M.I.P Prof. Dr. H. Mohammad Mahfud Mahmodin S.H. S.U. M.I.P #GanjarMahfud2024 https://t.co/Mfbb5ub5JA,1743961872335024219,https://pbs.twimg.com/ext_tw_video_thumb/1743961665107075073/pu/img/2a0t-UxTeqNHslke.jpg,,in,Indonesia,0,0,0,https://x.com/KolonelTarzan/status/1743961872335024219,780095616382672897,KolonelTarzan
1743845661051609368,Sun Jan 07 04:02:59 +0000 2024,1812,يبدو أن كل شئ في المقاومة له وقت محدد. فتح نفق او غلقه... عودة مجموعة او خروج أخرى مكانها.. عمليات الاستطلاع والرصد.. عمليات القنص والصيد. حتى التارجيت المطلوب تحقيقه... او ان الفطور له موعد وان هذا المقاوم يريد أن ينتهي من عمليته ليعود لتناول الطعام. حيا الله القسام.... https://t.co/NkQvHqgZCs,1743845661051609368,https://pbs.twimg.com/ext_tw_video_thumb/1743845558735732736/pu/img/w2LdgjNRyLQvaXCU.jpg,,ar,"İstanbul, Türkiye",7,28,424,https://x.com/DrMahmoudSalemE/status/1743845661051609368,874771776370352129,DrMahmoudSalemE
1744130666978033684,Sun Jan 07 22:55:30 +0000 2024,815,الحمدلله تم القبض على المتهم الاول بيض الله وجيه صبيان بلحارث ووجيه كل من ساهموا في هذه القضيه وبإذن الله يتم القبض على المتهم الثاني ويتم تقديمهم للعداله اللي بتاخذ حق محمد رحمه الله #المغدور_محمد_السبيعي https://t.co/S5BuMt6xEd,1744130666978033684,https://pbs.twimg.com/media/GDRli78WMAAxn9U.jpg,,ar,,26,186,214,https://x.com/M7md_Alsba3y/status/1744130666978033684,350468214,M7md_Alsba3y
1743944427171664075,Sun Jan 07 10:35:27 +0000 2024,215,كيف نُعزِّيكَ ياحبيبي #وائل_الدحدوح يا أبا حمزة كل الكلام أخرس ، وكل العبارات بلهاء انت تشبه فلسِـ𓂆ـطين كثيراً في الجراحات ماأعظم أجرك ياحبيبي فالمؤمن مبتلى..كتب الله لك القبول ومحبة الناس. وسبقك اغلى الناس لقلبك #شهداء وانت #مجاهد وصابر وصامد اثبت فوالله اجرك عظيم جدا https://t.co/uQzPu8aXH5,1743944427171664075,https://pbs.twimg.com/media/GDO8NpAW8AA1kS0.jpg,,ar,"Texas, USA",0,27,21,https://x.com/Mohammed_alhu13/status/1743944427171664075,1496192622003638272,Mohammed_alhu13
1743814402141266418,Sun Jan 07 01:58:46 +0000 2024,564,92 يوماً وما جفّت مدامعنا وما سكنت مواجعنا وما هانت إرادتنا وما كلت عزائمنا https://t.co/Ex86zAVP1r,1743814402141266418,https://pbs.twimg.com/media/GDNF85EWAAAOBuY.jpg,,ar,المملكة العربية السعودية,2,38,84,https://x.com/dr_abdullah44/status/1743814402141266418,1583189897761914881,dr_abdullah44
1743983923926073503,Sun Jan 07 13:12:23 +0000 2024,0,Ganjar-Mahfud jaminan kesuksesan buat anak prajurit yang punya mimpi tinggi @trashcanbeng #GanjarMahfud2024 #Coblos3 https://t.co/OUnshXEFY0,1743983923926073503,https://pbs.twimg.com/media/GDPgIk-bgAAapwC.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1743983923926073503,1688571585672941568,mohakbar32
1744137320532492756,Sun Jan 07 23:21:56 +0000 2024,660,الأقوى دائماً من يرسم القوانين والخطط. في نهاية المطاف، المقـ ـاومة فرضت شروطها https://t.co/sRBOwMoWae,1744137320532492756,https://pbs.twimg.com/media/GDRro52WkAAtgxS.jpg,,ar,المملكة العربية السعودية,2,27,87,https://x.com/dr_abdullah44/status/1744137320532492756,1583189897761914881,dr_abdullah44
1744017272002228607,Sun Jan 07 15:24:54 +0000 2024,1108,#وائل_الدحدوح: دموعنا دموع إنسانية وليست دموع جزع.. ونحن ماضون في رسالتنا أيًا كانت الأثمان! https://t.co/P15CGYe2nk,1744017272002228607,https://pbs.twimg.com/media/GDP6y9zXkAEvklD.jpg,,ar,USA,26,29,311,https://x.com/drhossamsamy65/status/1744017272002228607,417262550,drhossamsamy65
1744089301619487114,Sun Jan 07 20:11:07 +0000 2024,795,تنويه خلال أحد البرامج الصباحية التي تبث من على شاشة قناة البغدادية الفضائية، ظهر المواطن (حسين علي حسين عباس الدليمي) واثناء حديثه مع مقدم البرنامج ذكر انه كان يشغل منصب قائد الفرقة المشاة الرابعة عشرة، وعند سقوط النظام في العام 2003 لم تتم اعادته الى الخدمة بسبب اتهامه من قبل https://t.co/r2i2OrRF0y,1744089301619487114,https://pbs.twimg.com/amplify_video_thumb/1744089213925003264/img/MI5gTDJFuVo5dj0G.jpg,,ar,https://fb.com/mod.mil.iq,22,149,50,https://x.com/modmiliq/status/1744089301619487114,2697577818,modmiliq
1743980287409926636,Sun Jan 07 12:57:56 +0000 2024,0,Kalo Mas Ganjar sama Prof Mahfud yang atur persenjataan pasti gak usang lagi Sat set menang @Masnur26 #GanjarMahfud2024 #Coblos3 https://t.co/1GVj21cCIo,1743980287409926636,https://pbs.twimg.com/ext_tw_video_thumb/1743980266958569472/pu/img/xzQK6HkleKVCgL7r.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1743980287409926636,1688571585672941568,mohakbar32
1743826336320544794,Sun Jan 07 02:46:11 +0000 2024,952,د محمد ﷺ لنډه پېژندنه هر مسلمان نارینه او ښځینه باید خپله هم زده کړی او هم یی خپلو ماشومانو ته ور زده کړي .نوم: حضرت محمد ﷺ .د پلار نوم: عبدالله د نيکه نوم: عبدالمطلب .د کورنۍ نوم: هاشمي .د مور نوم: آمنه بنت وهب .د رضاعی مور نوم: حليمه سعديه https://t.co/dkXTLoiqMl,1743826336320544794,https://pbs.twimg.com/media/GDNQyyjagAA6tW1.jpg,,ps,,0,6,51,https://x.com/Dr_Malham/status/1743826336320544794,1467111389516947457,Dr_Malham
1743955578366349323,Sun Jan 07 11:19:45 +0000 2024,13584,ليس بضعةً مني حمزة كان كلي، وهو روح الروح. يا جبل الصبر يا ابو حمزة️. https://t.co/SlukOCWLZe,1743955578366349323,https://pbs.twimg.com/amplify_video_thumb/1743955514239676416/img/H3yMuWJoHA9U-sx5.jpg,,ar,Palestine / Gaza🇵🇸,466,62,4209,https://x.com/Mohammed_awed12/status/1743955578366349323,1103907692504989696,Mohammed_awed12
1744032018730557921,Sun Jan 07 16:23:30 +0000 2024,1524,يحقق الله على يد المقاتل اليمني الحافي نصراً كان البشر يحسبونه مستحيلا .. https://t.co/7RxZFhZ77w,1744032018730557921,https://pbs.twimg.com/ext_tw_video_thumb/1744031988544053248/pu/img/gNHObQlGxhTA4ovM.jpg,,ar,sana'a yemen,9,48,253,https://x.com/moh_rawdhan/status/1744032018730557921,628629359,moh_rawdhan
1744032051282727044,Sun Jan 07 16:23:38 +0000 2024,0,Ganjar - Mahfud satu tim untuk memastikan bahwa aparat keamanan berdiri tegak seperti pilar Hoegeng @Rafnaf4 #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/D0Aqiq5xoQ,1744032051282727044,https://pbs.twimg.com/media/GDQL55SbUAAUrcR.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1744032051282727044,1688571585672941568,mohakbar32
1743840268632080783,Sun Jan 07 03:41:33 +0000 2024,1898,#المغدور_محمد_السبيعي والد المغدور السبيعي يكشف سبب مقتل ابنه على يد عصابة إثيوبية في منطقة جبلية بجدة https://t.co/yDlUf4gayv,1743840268632080783,https://pbs.twimg.com/amplify_video_thumb/1743833056144773120/img/UCHIhv1ndDXAzB2b.jpg,,ar,Kingdom of Saudi Arabia,20,199,478,https://x.com/trendnews_24/status/1743840268632080783,1344627054294216704,trendnews_24
1744009108318212246,Sun Jan 07 14:52:28 +0000 2024,0,Ganjar-Mahfud beneran nih the dream team masa depan program beasiswa buat anak prajurit TNI/Polri bakal bantu banget dukung terus deh @ginjalbanteng #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/j1TSHucIfB,1744009108318212246,https://pbs.twimg.com/media/GDP3CZvbEAAch3C.jpg,,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1744009108318212246,1688571585672941568,mohakbar32
