created_at,id_str,full_text,lang,location
2023-11-28,1729413684844507368,edwinwinanto tanam harap tanam peduli partai adil sejahtera ajak masyarakat jaga hijau tanam bibit pohon pksuntukindonesia 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413645057372522,langkah lingkung langkah positif partai adil sejahtera hadir aksi nyata serentak bagi bibit pohon pkshijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413620801650934,sejahtera rakyat alam sehat partai adil sejahtera peran jaga lestari lingkung bagi bibit pohon pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413596244005100,partai adil sejahtera bicara aksi bibit pohon serah masyarakat mari jaga lanjut alam pksuntukbumi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413487787643142,farisanhar partai adil sejahtera mari wujud indonesia hijau lestari ayo tanam bibit pohon generasi pkspedulilingkungan 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413416291573956,sunardimardi partai adil sejahtera ajak masyarakat gera tanam bibit pohon mari jaga lanjut alam pksindahijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413377183932595,partai adil sejahtera percaya peduli lingkung wujud nyata adil ayo aksi tanam bibit pohon pksberaksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413351871009206,lingkung sehat hak warga negara partai adil sejahtera ajak masyarakat jaga alam tanam bibit pohon pksuntukindonesia 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413321630298245,lanjut alam tanggung partai adil sejahtera hadir serentak bagi bibit pohon indonesia mari jaga hijau pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413233029853618,ritadwiyantii chrisdaviandra pksejahtera fpksdprri bibit pohon tanam investasi partai adil sejahtera ajak masyarakat gabung gera tanam bibit pohon pkshijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413190872969719,chrisdaviandra pksejahtera fpksdprri partai adil sejahtera partai politik garda depan jaga lestari alam gabung aksi tanam bibit pohon pksindahijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413144207049099,tanam harap cipta ubah partai adil sejahtera hadir aksi nyata bagi bibit pohon masyarakat mari jaga bumi pksuntukbumi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413092415869374,lanjut alam waris anak cucu partai adil sejahtera ajak masyarakat gera tanam bibit pohon pkspedulialam 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729413039374651596,partai adil sejahtera mari wujud indonesia hijau lestari ayo tanam bibit pohon generasi pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412811510649094,adenvino1 chrisdaviandra pksejahtera fpksdprri partai adil sejahtera hadir agen ubah positif serah bibit pohon masyarakat mari jaga lanjut alam pksberaksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412774827335858,chrisdaviandra pksejahtera fpksdprri lingkung sehat investasi partai adil sejahtera gerak serentak bibit pohon masyarakat ayo gabung gera pksindahijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412736055177663,tanam harap tanam peduli partai adil sejahtera ajak masyarakat jaga hijau tanam bibit pohon pksuntukindonesia 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412713330458628,langkah lingkung langkah positif partai adil sejahtera hadir aksi nyata serentak bagi bibit pohon pkspeduli 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412681227194378,sejahtera rakyat alam sehat partai adil sejahtera peran jaga lestari lingkung bagi bibit pohon pksuntukbumi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729412001083081156,adenvino1 chrisdaviandra pksejahtera fpksdprri partai adil sejahtera percaya baik dampak serah bibit pohon cipta ubah positif pksberaksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411912163811656,chrisdaviandra pksejahtera fpksdprri bibit pohon hutan sehat esok partai adil sejahtera gerak masyarakat jaga lanjut alam ayo tanam harap pkshijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411865623884247,lanjut alam tanggung partai adil sejahtera ajak masyarakat indonesia gabung gera tanam bibit pohon pkspedulilingkungan 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411836792160729,partai adil sejahtera hadir masyarakat aksi nyata bagi bibit pohon mari jaga lestari alam indonesia pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411810917601531,alam waris partai adil sejahtera ajak masyarakat aksi tanam bibit pohon mari jaga bumi pkspedulialam 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411704646435179,adam dhafi chrisdaviandra pksejahtera fpksdprri lingkung sehat rakyat sejahtera partai adil sejahtera ajak masyarakat indonesia jaga bersih hijau ayo tanam bibit pohon pksuntukindonesia 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411668894240984,chrisdaviandra pksejahtera fpksdprri partai adil sejahtera bicara aksi bibit pohon serah masyarakat mari jaga lanjut alam pksberaksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411616859726193,bibit pohon investasi partai adil sejahtera ajak masyarakat gabung gera tanam bibit pohon pksuntukbumi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411594906706266,indonesia butuh langkah nyata jaga alam partai adil sejahtera hadir serentak bagi bibit pohon ayo tanam harap pkshijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411565538140286,sejahtera rakyat tanah subur partai adil sejahtera gerak bagi bibit pohon dukung lanjut alam indonesia pkspeduli 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411405110280378,ritadwiyantii chrisdaviandra pksejahtera fpksdprri aksi nyata partai adil sejahtera serah bibit pohon masyarakat mari tanam baik jaga bumi pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411364991713674,chrisdaviandra pksejahtera fpksdprri partai adil sejahtera ruang rapat lapang bagi bibit pohon lingkung pkspedulilingkungan 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411322176229599,tanam harap tanam baik partai adil sejahtera pimpin aksi tanam bibit pohon masyarakat mari wujud lestari pksberaksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411285417435445,partai adil sejahtera komitmen cipta indonesia hijau mari gabung gera tanam bibit pohon pksindahijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411229809336371,lingkung sehat hak warga negara partai adil sejahtera ajak aksi tanam bibit pohon pksuntukbumi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411154676707477,adenvino1 chrisdaviandra pksejahtera fpksdprri sejahtera rakyat pisah lanjut alam partai adil sejahtera hadir aksi konkrit bagi bibit pohon wilayah indonesia pksbersatu 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411117641023638,chrisdaviandra pksejahtera fpksdprri wakil rakyat partai adil sejahtera peran jaga alam serah bibit pohon masyarakat mari tanam harap pkspedulialam 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411070849372519,pohon sumber hidup partai adil sejahtera gerak serentak bibit pohon masyarakat indonesia ayo gabung jaga bumi pks rakyat 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729411013714530415,partai adil sejahtera komitmen sejahtera rakyat alam bibit pohon serah masyarakat jaga lestari bumi pkspedulilingkungan 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729410969326309816,lanjut lingkung tanggung partai adil sejahtera hadir aksi nyata serentak bagi bibit pohon pelosok indonesia pks aksi 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729410791735284061,ritadwiyantii chrisdaviandra pksejahtera fpksdprri aksi nyata partai adil sejahtera bibit pohon bagi masyarakat jaga bersih hijau pkshijau 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729410755353878993,chrisdaviandra pksejahtera fpksdprri lingkung sehat hak warga negara partai adil sejahtera bagi bibit pohon jaga lanjut alam pksuntukindonesia 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729410718829830493,partai adil sejahtera komitmen jaga lestari alam serentak bagi bibit pohon masyarakat wilayah indonesia pkspeduli 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729409188047237328,wujud indonesia hijau pks luncur gera 1 juta pohon indonesia partai adil sejahtera pks kontribusi wujud indonesia hijau luncur gera 1 juta pohon pks indonesia pks bela rakyat,in,Bekasi
2023-11-28,1729409181424513448,awal kampanye pks luncur gera tanam 1 juta pohon partai adil sejahtera pks luncur gera 1 juta pohon pks indonesia kampanye milu tepat tanam pohon pks bela rakyat,in,Bekasi
2023-11-28,1729395803649917235,adiraprasajaa syaikhu ahmad pksejahtera fpksdprri partai adil sejahtera ajak libat upaya lestari alam pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729395706606358957,partai adil sejahtera upaya bangun sadar masyarakat dampak negatif ubah iklim pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729395653548310795,partai adil sejahtera dukung inisiatif kembang energi baru solusi pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729395108301427024,partai adil sejahtera komitmen ubah paradigma bangun arah lanjut pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729395038269112767,partai adil sejahtera paham sehat lingkung dampak langsung sehat masyarakat pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729394882563964954,partai adil sejahtera kampanye kurang limbah plastik laut pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729394827387871306,partai adil sejahtera peran advokasi bijak dukung energi baru efisiensi energi pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729393818309652929,partai adil sejahtera upaya cari solusi baik kelola limbah efisien tanggung pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729391862245650779,partai adil sejahtera ajak elemen masyarakat partisipasi aktif jaga indah alam pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729391804523651577,partai adil sejahtera dorong adopsi energi baru kurang dampak negatif lingkung pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729389080243478867,dpd partai adil sejahtera pks kota malang jawa timur manfaat monumen tugu splendid malang gelar kampanye selasa 28 11 ahh beritaelshinta,in,
2023-11-28,1729389045082685725,partai adil sejahtera pks percaya baik tanam waris anak cucu kelak pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729388563966648670,partai adil sejahtera pks diri kokoh komitmen lindung alam jaga imbang ekosistem pksejahtera fpksdprri 1jutapohonpks pks tanam juta pohon,in,
2023-11-28,1729384402801827840,partai adil sejahtera pks umum gera indonesia hijau tanam 1 juta pohon dukung hijau indonesia pks tanam juta pohon 1jutapohonpks pksejahtera fpksdprri,in,riau
2023-11-28,1729382038502039586,partai adil sejahtera komitmen jaga alam 1 juta pohon tanam indonesia tanda kampanye milu 2024 pks tanam juta pohon 1jutapohonpks pksejahtera fpksdprri,in,kalimantan
2023-11-28,1729366647075717167,pks aju 6 syarat sistem lintas arah kawasan kampus jember fraksi partai adil sejahtera aju enam syarat laku sistem lintas arah ssa 24 jam politikpemerintahan apbdjember2024 via beritajatimcom,in,Surabaya
2023-11-28,1729317789742272805,partai adil sejahtera pks tolak pindah kota negara dki jakarta kota nusantara ikn pulau kalimantan presiden pks ahmad syaikhu partai status kota jakarta,in,Jakarta Selatan
2023-11-29,1729865620068667569,terima sp pln mulyanto f pks dpr tolak power wheeling ruu ebet askara wakil ketua fraksi partai adil sejahtera f pks dpr ri mulyanto f pks dpr ri tolak power wheeling masuk ruu ebet bahas,in,Jakarta
2023-11-29,1729815685566435434,muhammad saewad partai adil pks kader pks sejati,in,
2023-11-29,1729783505792741854,partai adil sejahtera nilai dki jakarta layak kota negara kait tolak pindah kota tim kampanye nasional prabowo gibran sebut sikap pks tel ludah,in,Indonesia
2023-11-29,1729759262774091999,nasional demokrat nasdem partai bangkit bangsa pkb partai adil sejahtera pks bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-29,1729751817708294524,gregetan menag pks tolak biaya haji 2024 pks partai adil sejahtera nomor 8 rakyat,in,"Pondok Gede, WA 0857 1928 5423"
2023-11-29,1729735519914094751,presiden joko widodo jokowi tanggap tolak pindah kota negara jakarta kota nusantara ikn partai adil sejahtera pks respons megawati soekarnoputri sebut perintah orde,in,
2023-11-29,1729735058368397563,bukti nyata pks emang anti ikn waspada dukungikn apindo tanggap partai adil sejahtera pks janji kota negara ikn jakarta menang milu 2024,in,🏖🏝
2023-11-29,1729720205297791120,kompascom pks partai adil sejahtera dapat kartu merah bubar,in,
2023-11-29,1729690936274223170,nyekik rakyat senang kalik buang mah peduli penting golong pilih pks partai adil sejahtera no 8,in,"Jatiasih, Indonesia"
2023-11-29,1729672591462334735,discernia anindonesianguy alm ust hilmi aminudin gagas partai adil kenal pks doa almarhum ust hilmi,in,"Sibolga wannabe, Indonesia"
2023-11-29,1729658703790612739,dewan pempinan daerah dpd partai adil sejahtera pks sepakat partai koalisi ubah nasdem pkb partai ummat part,in,
2023-11-30,1730187947260125557,sugiyanti caleg dprd dki jakarta dapil 5 jatinegara durian sawit kramat jati jakarta timur pks partai adil sejahtera pks jatinegara durensawit kramatjati jakartatimur jaktim dki jakarta cipinangmuara rawabunga,in,"Jakarta Timur, DKI Jakarta"
2023-11-30,1730187868012957870,sugiyanti caleg dprd dki jakarta dapil 5 jatinegara durian sawit kramat jati jakarta timur pks partai adil sejahtera pks jatinegara durensawit kramatjati jakartatimur jaktim dki jakarta cipinangmuara rawabunga,in,
2023-11-30,1730185861814452723,partai bangkit bangsa pkb 1 yohanes marinus kota partai demokrasi indonesia juang pdip 1 mad muhizar partai buruh 1 yuridis partai adil sejahtera pks 1 muhammad zen partai bintang pbb 1 nasrullah hamka partai nasdem 1 syaifullah,in,Earth
2023-11-30,1730105266878968185,kisah jalan stiker partai adil aminajadulu aniesmuhaimin2024,in,
2023-12-01,1730621717301834009,lupa 14 02 24 surat suara warna hijau dprd kota pekanbaru pilih partai no 8 pks partai adil sejahtera caleg nya no 3 pusdi maju pks pakat amanah sejahtera pemilu2024 pilihpksmenang pilihno8pks pilihno3pusdi,in,Pekanbaru 28156
2023-12-01,1730572975320260712,partai adil sejahtera depan bela rakyat bencana partai adil sejahtera depan bantu rakyat contoh sunam aceh pks kali bantu masyarakat ikut guesihpksnomor8,in,
2023-12-01,1730571826391375963,partai adil sejahtera anggota dewan oejabatnya jerat korupsi lihat data bps tindak korupsi legislatif dewan pks minim guesihpksnomor8,in,
2023-12-01,1730570392409170230,pks partai politik mitra masyarakat bangun fondasi adil lanjut guesihpksnomor8,in,
2023-12-01,1730546120328372448,menang perempuan pks bintan tanjungpinang gelar apel siaga ratus anggota perempuan partai adil sejahtera pks kabupaten bintan pks kota tanjungpinang ikut apel siaga pks bela rakyat pks bela rakyat,in,bekasi
