conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1738450177361580148,Sat Dec 23 06:43:15 +0000 2023,135,Bicara ke poin inti yang menjadi akar masalah utama bangsa. Fokus Prof tetap pada pemberantasan korupsi yang jadi akar masalahnya. Ya...sosok Prof. Mahfud lah keliatannya yang akan mampu memberesi permasalah tersebut. Pola pikir logis sistematis yang kita perlukan untuk segala https://t.co/dZXarMAnau,1738450177361580148,https://pbs.twimg.com/ext_tw_video_thumb/1738450053105373184/pu/img/zHSjf_wME4CoYQpQ.jpg,,in,🌞,1,9,43,https://x.com/SantorinisSun/status/1738450177361580148,980685208969031680,SantorinisSun
1738484616145875419,Sat Dec 23 09:00:06 +0000 2023,159, PDI Perjuangan puas dengan penampilan debat Prof Mahfud sebagai sosok berpengalaman tegas dalam memberantas korupsi namun selalu berbicara tentang manfaat kebijakan bagi peningkatan kesejahteraan wong cilik ucap Hasto lewat siaran pers Sabtu (23/12). Hasto menganggap https://t.co/Gm4HFMbEUu,1738484616145875419,https://pbs.twimg.com/media/GCBWHr4bgAAYRx2.jpg,,in,Indonesia,1,6,33,https://x.com/PDI_Perjuangan/status/1738484616145875419,153407983,PDI_Perjuangan
1738437053384405190,Sat Dec 23 05:51:06 +0000 2023,431,Direktur IPO: Hanya Terlihat Bagus Dalam Ekspresi Sebetulnya Banyak Yang Tak Dipahami Gibran https://t.co/Kh3Ylg4raf,1738437053384405190,,,in,Indonesia,5,13,188,https://x.com/democrazymedia/status/1738437053384405190,1243804423001763841,democrazymedia
1738569441980666100,Sat Dec 23 14:37:10 +0000 2023,572,Cak Imin Dinilai Jujur karena Tak Tahu Istilah SGIE saat Debat Cawapres https://t.co/OYSsTRXubw,1738569441980666100,,,in,,3,208,180,https://x.com/OposisiCerdas/status/1738569441980666100,887743587579944960,OposisiCerdas
1738566581859532971,Sat Dec 23 14:25:48 +0000 2023,316,Mimin sebagai cah UGM ki seneng banget ada mahasiswanya dicacatcocoti ketimbang dipuja-puji. Sudah ada contohnya ada anak UGM jadi Presiden RI dipuja-puji malah jadi gila kuasa korupsi tidak diberantas yang diberantas malah Komisi Pemberatasnya. Wier wier minggir wie! https://t.co/w70YRQvfpI,1738566581859532971,https://pbs.twimg.com/media/GCCgmnAaAAARzyw.jpg,,in,Gejayan,4,3,49,https://x.com/GejayanCalling/status/1738566581859532971,1255128730025865218,GejayanCalling
1738540002555085210,Sat Dec 23 12:40:11 +0000 2023,233, Jadi misi kami adalah menaikkan anggaran Pertahanan Indonesia hingga 48% dari GDP mengadakan Wajib Militer untuk semua umur dan memproduksi Uranium dengan Iran dan Korea Utara. Saya pastikan Anak-Anak kita bisa merebut Hawaii dan Taiwan 5 tahun setelah saya menjabat. https://t.co/CGojGxdxYJ,1738540002555085210,https://pbs.twimg.com/media/GCCI6ycaoAA70kA.jpg,,in,"Dunder Mifflin, Scranton",2,29,27,https://x.com/Y_D_Y_P/status/1738540002555085210,1501070844432650245,Y_D_Y_P
1738486213273952364,Sat Dec 23 09:06:27 +0000 2023,138,Ganjar Mahfud 2.500 T untuk lima tahun untuk banyak program dan hasilnya dinikmati seluruh rakyat Indonesia. Prabowo Gibran 2000 T hanya untuk program yg hasilnya . pilih yg mana sappo? #DebatCawapres #MahfudLebihBaik3 #Satset3 #MahfudJuara Ganjar-Mahfud Siapkan 21 https://t.co/pes5J320pm,1738486213273952364,https://pbs.twimg.com/ext_tw_video_thumb/1738486187231518720/pu/img/nDVF2xxRoYitsKQC.jpg,,in,Indonesia,1,13,39,https://x.com/Anak__Ogi/status/1738486213273952364,1356517931887120384,Anak__Ogi
1738372197104931108,Sat Dec 23 01:33:23 +0000 2023,293,Tahun 2015 Jokowi bilang Ekonomi Kreatif harus jadi tulang punggung ekonomi Indonesia. Sekarang Gibran juga 'jualan' hal yg sama. Tapi problem yg dihadapi pekerjanya nyaris gak pernah dibereskan sampai sekarang. Tahun 2017 BPS sebut 1/3 pekerja ekonomi kreatif (cont..) https://t.co/ChEvaK9K7t,1738372197104931108,https://pbs.twimg.com/media/GB_wTNVaAAAMGIq.jpg,,in,,5,6,108,https://x.com/SINDIKASI_/status/1738372197104931108,856438504108179456,SINDIKASI_
1738564487526133806,Sat Dec 23 14:17:29 +0000 2023,2134,Dan mereka juga yg akan beli gedung2 dan Asset pemerintah yg ada di Jakarta jika ditinggalkan.,1738564487526133806,,,in,,21,81,978,https://x.com/msaid_didu/status/1738564487526133806,1117990249806721024,msaid_didu
1738505583635128507,Sat Dec 23 10:23:25 +0000 2023,179,🇲🇨Ratusan anak muda bersama-sama memainkan musik genteng untuk menyambut kehadiran calon presidennya @ganjarpranowo di Majalengka (23/12/2023). Bertemu dan bersalam sapa dengan warga sekitar guna menguatkan tali persaudaraan. Mantaps Warge Majalengka 🇲🇨 https://t.co/eyEudJrF8G,1738505583635128507,https://pbs.twimg.com/ext_tw_video_thumb/1738505441167171584/pu/img/u2oe5jo4X8bI-zj4.jpg,,in,"Depok, Jawa Barat",0,1,30,https://x.com/RizkiR4madani/status/1738505583635128507,1140084771453714432,RizkiR4madani
1738396402957623705,Sat Dec 23 03:09:34 +0000 2023,259,Bikin app super canggih yg di bangun oleh engineer dengan pengalaman 20thn lebih di bidang nya tapi ketika rilis penggunanya banyak yg baru pertama kali megang komputer/jarang megang komputer/gapunya komputer bahkan menggunakan mouse saja tidak bisa. banyak problem di,1738396402957623705,,,in,Indonesia,10,7,57,https://x.com/papanberjalan/status/1738396402957623705,1048892219430596608,papanberjalan
1738553090293542930,Sat Dec 23 13:32:12 +0000 2023,154,Nelayan di Indramayu Jawa Barat (Jabar) bernama Amirudin menyampaikan keluhan kepada capres bernomor urut 3 di Pilpres 2024 Ganjar Pranowo. Momen berkeluh kesah soal bajak laut itu terjadi saat Ganjar berdialog dengan para nelayan di TPI Karangsong Indramayu Sabtu https://t.co/80hAnik0at,1738553090293542930,https://pbs.twimg.com/media/GCCUz41bsAAdORx.jpg,,in,Indonesia,0,5,24,https://x.com/PDI_Perjuangan/status/1738553090293542930,153407983,PDI_Perjuangan
1738556311993000413,Sat Dec 23 13:45:00 +0000 2023,312,Analisis Pakar Psikologi Forensik: Penjelasan Gibran Saat Debat Sebenarnya Membingungkan Bisa Bikin Sesat Paham https://t.co/JlRhM6omEC,1738556311993000413,,,in,Indonesia,3,139,110,https://x.com/democrazymedia/status/1738556311993000413,1243804423001763841,democrazymedia
1738558514858176874,Sat Dec 23 13:53:45 +0000 2023,1808,Pak @bahlillahadalia yang dipermasalahkan thdp Gibran bukan anak mudanya tapi dijadikannya cawapres lewat perubahan aturan melalui putusan MK dg pelanggaran etika berat oleh pamannya. Jelas ?,1738558514858176874,,,in,,20,139,703,https://x.com/msaid_didu/status/1738558514858176874,1117990249806721024,msaid_didu
1738382380371738719,Sat Dec 23 02:13:51 +0000 2023,832,Bagi teman2 yang sedang euforia paska debat aku ingin kindly remind saja kalau yang kita lihat di timeline X masing2 itu sudah dirancang secara algoritma untuk jadi echo chamber Mayoritas opini seperti setuju dengan kita tapi bisa jadi mayoritas Indonesia berbeda lagi. Jadi,1738382380371738719,,,in,Jakarta Capital Region,36,17,340,https://x.com/ibamarief/status/1738382380371738719,143422219,ibamarief
1738708163023847628,Sat Dec 23 23:48:24 +0000 2023,1358,Pak @bahlillahadalia yth pernyataan anda seakan mengkonfirmasi bhw : 1) menjadi kaya dan jadi pjbt krn jahat. 2) menganggap bhw orang lain yg jadi pejabat akan jadi lbh jahat 3) bhw seakan adalah normal jika pjbt jahat Intinya : bhw anda sudah terlalu sombong sejak menjadi pjbt.,1738708163023847628,,,in,,11,90,639,https://x.com/msaid_didu/status/1738708163023847628,1117990249806721024,msaid_didu
1738695583182004649,Sat Dec 23 22:58:25 +0000 2023,1555,Debat dengan bahasan tinggi Teori2/topik dengan istilah2 asing yg hanya di mengerti oleh sebagian kecil warga negara TAPI hingga hari ini yang masih ada/ terjadi adalah : 1. Jalanan rusak/tidak layak/berlubang 2. Sungai/kali/saluran pembuangan air kotor yg jorok dan kotor 3.,1738695583182004649,,,in,"Rotterdam, The Netherlands",5,51,216,https://x.com/ArifinSMSiregar/status/1738695583182004649,856717388569493505,ArifinSMSiregar
1738348819258249291,Sat Dec 23 00:00:30 +0000 2023,262,PDIP Sebut Gibran Beri Pertanyaan Jebakan Saat Bahas SGIE https://t.co/Ecx5x0orG7,1738348819258249291,,,in,,10,268,32,https://x.com/CNNIndonesia/status/1738348819258249291,17128975,CNNIndonesia
1738568311720624183,Sat Dec 23 14:32:41 +0000 2023,349,Meniru cara jebakan Bapaknya saat debat thn 2014 dan 2019. Ternyata sifat tdk beretika diwariskan,1738568311720624183,,,in,,4,18,133,https://x.com/msaid_didu/status/1738568311720624183,1117990249806721024,msaid_didu
1738395096578703516,Sat Dec 23 03:04:23 +0000 2023,2766,Koreksi saya buat cak @cakimiNOW Debat berikutnya jawabannya dibuat singkat padat tepat jangan kek lagi ngasih ceramah atau kuliah.. Kalimat yg tidak penting diskip dulu Manfaatkan waktu sebaik mungkin agar visi misi tersampaikan semua Kapan perlu kek mas Gibran berulang,1738395096578703516,,,in,Jakarta Capital Region,36,209,658,https://x.com/DrEvaChaniago/status/1738395096578703516,1355632532,DrEvaChaniago
1738493966834930115,Sat Dec 23 09:37:16 +0000 2023,359,Senjata rezim Jokowi selalu sama pembunuhan karakter ad hominem sebarkan hoax via buzzer dan teror batin. Sebuah kekuasaan yang nyaris tidak memiliki imajinasi apapun! https://t.co/Pm7OTZHmjN,1738493966834930115,https://pbs.twimg.com/media/GCBeaYabIAA8VQi.jpg,,in,Gejayan,5,0,148,https://x.com/GejayanCalling/status/1738493966834930115,1255128730025865218,GejayanCalling
1738521122327638269,Sat Dec 23 11:25:10 +0000 2023,929,KPU mesti ada aturan tegas. Pertanyaan singkatan dr paslon mesti dijelaskan kepanjangannya. Jika calon pake istilah inggris jelaskan maksudnya apa. Klo nda bgitu bs repot. Krn Gus Imin dan Mahfud bs nyerang pake dalil fiqih yg sukar dimengerti calon lain.,1738521122327638269,,,in,,22,137,184,https://x.com/Adiprayitno_20/status/1738521122327638269,188194869,Adiprayitno_20
1738363213086171460,Sat Dec 23 00:57:41 +0000 2023,733,Yg lebih seru dr debat semalam adalah melihat keributan para pendukungnya ekwkwkw pada gila,1738363213086171460,,,in,Jakarta Capital Region,19,90,142,https://x.com/dr_tompi/status/1738363213086171460,68376019,dr_tompi
1738385908632834161,Sat Dec 23 02:27:52 +0000 2023,470,CERMIN KEBODOHAN anak yg ingin kelihatan pintar dengan pura pura pintar sesungguhnya ia sedang mamerkan kebodohannya. gimane rasanya lihat Paman dipecat sebagai Ketua gegara ente suruh nutupi kekurangan umur ente? Gimane rasanya berlari di atas tubuh Paman yg jdi tercela?,1738385908632834161,,,in,,4,16,206,https://x.com/AdhieMassardi/status/1738385908632834161,62854021,AdhieMassardi
1738580819218969028,Sat Dec 23 15:22:23 +0000 2023,630,TKN ANCAM LAPORKAN KPU ke DKPP BILA TEGUR GIBRAN SOAL AKSI JEDA DEBAT Malem minggu masih NGANCAM-NGANCAM aj mainannya. NGERIIIK jg...!!! https://t.co/W46FEe9Au3,1738580819218969028,,,in,~#,31,180,279,https://x.com/papa_loren/status/1738580819218969028,1466651308102877187,papa_loren
1738561508299444596,Sat Dec 23 14:05:39 +0000 2023,1488,Sebenarnya masih nggak masalah kalau langsung dijawab aja kepanjangannya apa (seperti pak Jokowi kepada Prabowo di 2014 kasih tahu singkatan TPID) tanpa perlu embel-embel meremehkan maaf pernyataannya sulit singkatan nggak umum kok soal sulit . S ebaiknya G I ndahkan E tika,1738561508299444596,,,in,Singapore,12,71,337,https://x.com/ainunnajib/status/1738561508299444596,35167068,ainunnajib
1738389047977103590,Sat Dec 23 02:40:21 +0000 2023,818,Ini kompetisi maka semua cara dan kekuatan akan digunakan untuk memenangkannya. Menang curang tetap aja menang sebaliknya gak ada kalah terhormat. Kalah ya kalah. Makanya dalam kompetisi diperbolehkan bersiasat. Gak perlu kaget gaya seperti ini sudah ada sejak 2012 di Jakarta,1738389047977103590,,,in,Indonesia,11,124,185,https://x.com/satriohendri/status/1738389047977103590,102938290,satriohendri
1738465831141650845,Sat Dec 23 07:45:27 +0000 2023,328,Bicara tentang istilah asing. Yg sini pakai SGIE yg sana pakai ICOR. Seharusnya Cak Duren justru tahu banget karena SGIE itu programnya Wapres saat ini Ma'ruf Amin yg merupakan orangnya dia. Tapi Cak Duren kan kan pinternya di intrik bukan di ilmu. https://t.co/cg1VZ6jUhY,1738465831141650845,https://pbs.twimg.com/ext_tw_video_thumb/1738465712371638272/pu/img/RAegiFoJTyTww2qr.jpg,,in,Indonesia,2,36,91,https://x.com/PartaiSocmed/status/1738465831141650845,869327120,PartaiSocmed
1738570965909729422,Sat Dec 23 14:43:14 +0000 2023,307,Lama2 kami kasihan juga dgn kader PDIP @deddysitorus ini. Sepertinya dia mengalami masalah psikologis sejak ditinggal Jokowi,1738570965909729422,,,in,Indonesia,6,62,79,https://x.com/PartaiSocmed/status/1738570965909729422,869327120,PartaiSocmed
1738429018645602766,Sat Dec 23 05:19:11 +0000 2023,501,Dari dulu sudah kami bilang masalah Wan Angin itu ada di pendukungnya. Mereka tdk berjuang utk kemenangan Wan Angin dan Cak Duren tapi utk memuaskan egonya sendiri. Mereka inilah yg membuat Prabowo kalah di 2014 dan 2019. Ini pula alasan utama kami tidak jadi dukung Wan Angin.,1738429018645602766,,,in,Indonesia,18,234,114,https://x.com/PartaiSocmed/status/1738429018645602766,869327120,PartaiSocmed
1738483924496785833,Sat Dec 23 08:57:21 +0000 2023,329,Survei Indikator Publik: Prabowo-Gibran 50 2% Ganjar-Mahfud 23 1% AMIN 22 7% Survei Indikator Publik Nasional merilis survei tingkat elektabilitas 3 paslon Pilpres 2024. Bagaimana hasilnya? &gt;&gt; https://t.co/TIfza2ltG1 #detikcom,1738483924496785833,,,in,,43,221,72,https://x.com/detikcom/status/1738483924496785833,69183155,detikcom
