conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1743180919241085028,Fri Jan 05 08:01:32 +0000 2024,488,Tmn² dmnpun klian Berada. Jika kalian ingin Kredit Petani diputihkan Kredit Nelayan diputihkan Setiap desa ada Puskesmas Setiap keluarga Miskin punya satu Sarjana Caranya gampang. 14 Februari 2024 nnti Pilih @ganjarpranowo @mohmahfudmd #L3bihbaik #GanjarMahfud2024 https://t.co/XMPhx3jK50,1743180919241085028,https://pbs.twimg.com/ext_tw_video_thumb/1743180873804251136/pu/img/TGdgTisiUX8OLVSN.jpg,,in,"ÜT: -6.1389099,106.7214539",3,689,214,https://x.com/AirinDatangLagi/status/1743180919241085028,228628424,AirinDatangLagi
1743113249799958863,Fri Jan 05 03:32:38 +0000 2024,456,Gagasannya sih bagus. Tapi siapa yang paling diuntungkan dengan gagasan itu? Jelas pihak asing dan konglomerat lah!! #AsalBukanPrabowo https://t.co/WaVM7Cuy4h,1743113249799958863,https://pbs.twimg.com/ext_tw_video_thumb/1743113196964360192/pu/img/ZC88OuBx1TnHsivE.jpg,,in,,7,896,322,https://x.com/_riverheaven/status/1743113249799958863,975389335775199232,_riverheaven
1743157168008753202,Fri Jan 05 06:27:09 +0000 2024,865, Kami Pilih AMIN Bertebaran di Balikpapan ️ Bangga Pilih AMIN ️ #AMINAjaDulu #AMINSatukanIndonesia https://t.co/y5hIZFDKPY,1743157168008753202,https://pbs.twimg.com/media/GDDwKojXAAANv8r.jpg,,in,"Kalimantan Timur, Indonesia",3,10,287,https://x.com/arifbalikpapan1/status/1743157168008753202,1542445660813008896,arifbalikpapan1
1743238301421805949,Fri Jan 05 11:49:33 +0000 2024,153,Apa yang kita hadapi saat ini adalah hasil dari pilihan kita di masa lalu. #GanjarMahfud2024 Bukan soal salah atau benar tapi bagaimana respon kita terhadap realita yang kita terima. Jika realitanya pilihan di hari lalu sudah tidak sesuai lagi dengan kaidah norma2 yang https://t.co/0AQIdiMFeK,1743238301421805949,https://pbs.twimg.com/ext_tw_video_thumb/1743238219259576320/pu/img/iVHVIC83gSbPf6j0.jpg,,in,,2,2,34,https://x.com/perssepssi_/status/1743238301421805949,1451296650,perssepssi_
1743197246009802951,Fri Jan 05 09:06:25 +0000 2024,116,Ini Kerennnn... Program #GanjarMahfud2024 utk para petani dan nelayan yg kena kredit macet karena musibah Ganjar akan #BebaskanJeratanHutang para petani.. https://t.co/68mkhqbiJb,1743197246009802951,https://pbs.twimg.com/ext_tw_video_thumb/1743197175881121792/pu/img/4t4dRxkmTiYEjw9X.jpg,,in,Ngayogjokarto...,2,88,33,https://x.com/panjianom102/status/1743197246009802951,2939656405,panjianom102
1743418447571382565,Fri Jan 05 23:45:23 +0000 2024,1750,jadilah berguna dan nikmatilah hari-harimu sebelum meninggal.,1743418447571382565,,,in,Jakarta Capital Region,14,60,548,https://x.com/isfunnyyyy/status/1743418447571382565,1095314552424607744,isfunnyyyy
1743091345672360235,Fri Jan 05 02:05:36 +0000 2024,189,Di akhir zaman bermunculan pemimpin Zolim berwajah tanpa dosa Jika di masa itu tiba maka PILIHLAH pemimpin yg BANYAK PANAH-PANAH FITNAH menuju kepadanya Ikutilah dia! Sesungguhnya dia difitnah karena berjuang di jalan KEBENARAN 🇲🇨 #PrabowoGibran2024 https://t.co/HDtzvw1qDB,1743091345672360235,https://pbs.twimg.com/ext_tw_video_thumb/1743091330803433472/pu/img/XiuN_IQrS3RrH92W.jpg,,in,,23,288,56,https://x.com/BANGSAygSUJUD/status/1743091345672360235,1189039138835554304,BANGSAygSUJUD
1743274211848884310,Fri Jan 05 14:12:15 +0000 2024,749,Kabarnya ini kejadian di Manado ya?! TNI kok jadi ga humanis begini?! Atau ini strategi baru karena gagal satu putaran?! Kok di penghujung era Jokowi yang terjadi malah begini?! Banyak pertanyaan yang mengkhawatirkan kondisi politik semakin panas begini.. https://t.co/Qm9hFszUKg,1743274211848884310,https://pbs.twimg.com/ext_tw_video_thumb/1743274111177195520/pu/img/Nx5e3WIs8pjVHjzk.jpg,,in,Indonesia,59,247,281,https://x.com/NalarPolitik_/status/1743274211848884310,214159664,NalarPolitik_
1743294985070321958,Fri Jan 05 15:34:47 +0000 2024,1229,Buat kalian yang pesimis terhadap AMIN Maafkan bila AMIN (akan) Menang SATU Putaran ️️ Rakyat akan tentukan Pilih Nomor Satu ️ #AMINAjaDulu #AMINkanIndonesia https://t.co/8K3hBfCMjp,1743294985070321958,https://pbs.twimg.com/media/GDFti4QX0AA0RD5.jpg,,in,"Kalimantan Timur, Indonesia",10,17,427,https://x.com/arifbalikpapan1/status/1743294985070321958,1542445660813008896,arifbalikpapan1
1743238942261141730,Fri Jan 05 11:52:06 +0000 2024,1217,TARUNG SANTET PILKADES DARUNGAN. A THREAD Sebentar lagi Pemilu cerita ini sepertinya bisa jadi peringatan jika money politik pulung sirep santet serangan fajar serta bantuan dari makhluk halus itu memang benar-benar ada. #ceritaserem #lakonstory https://t.co/UdeQgObMPA,1743238942261141730,https://pbs.twimg.com/media/GDE6lBXaUAAS6UY.jpg,,in,"Malang, Jawa Timur",9,13,292,https://x.com/Lakonstory/status/1743238942261141730,1180042750294548485,Lakonstory
1743122751924379978,Fri Jan 05 04:10:24 +0000 2024,483,Mensosialisasikan program andalan Ganjar-Mahfud 1 keluarga miskin 1 sarjana. Bersama dengan Ibu-Ibu se-Kecamatan Tenggilis Mulyo banyak sekali yang sepakat bahwa program 1 keluarga miskin 1 sarjana menjadi program yang sangat dinanti. Di samping itu program KTP Sakti sudah https://t.co/TC5nDr5Adr,1743122751924379978,https://pbs.twimg.com/ext_tw_video_thumb/1743119432535400448/pu/img/hSofrdpRH5IvVTo6.jpg,,in,Indonesia,4,10,82,https://x.com/PDI_Perjuangan/status/1743122751924379978,153407983,PDI_Perjuangan
1743072319000502361,Fri Jan 05 00:50:00 +0000 2024,2240,Pengamat Prediksi Warga NU Jatim Bakal Ikut Kiai Marzuki Dukung Anies Baswedan https://t.co/rF9v8rbX9d,1743072319000502361,,,in,Indonesia,15,54,696,https://x.com/democrazymedia/status/1743072319000502361,1243804423001763841,democrazymedia
1743319235752051018,Fri Jan 05 17:11:09 +0000 2024,475,Pastikan kamu sekeluarga datang ke Tempat Pemungutan Suara (TPS) menangkang Ganjar Pranowo dan Mahfud MD. Coblos Nomor 3 pada 14 Febuari 2024 untuk Indonesia Unggul bersama Ganjar-Mahfud. #PDIPerjuangan #GanjarUntukSemua #GanjarPresiden #MEnangkanGAnjar #Nomor3Pilihanku https://t.co/x5KEx5hIpn,1743319235752051018,https://pbs.twimg.com/media/GDGDkp0bIAA7u0V.jpg,,in,Indonesia,6,624,182,https://x.com/PDI_Perjuangan/status/1743319235752051018,153407983,PDI_Perjuangan
1743358584405229979,Fri Jan 05 19:47:31 +0000 2024,906,AMIN Menggema Senada PERUBAHAN Menjadi Pelopor Utama Menuju Kesejahteraan Adil Makmur &amp; Setara. https://t.co/Jju348lE6p,1743358584405229979,https://pbs.twimg.com/media/GDGnZHEaAAAApG6.jpg,,in,INDONESIA,2,12,311,https://x.com/sutanmangara/status/1743358584405229979,1227719379103571968,sutanmangara
1743195768079454383,Fri Jan 05 09:00:32 +0000 2024,208,Politisasi Bansos Legislator PKS: Bansos Harus Bebas dari Kepentingan Elektoral! Bansos ini berasal dari APBN. Ketika Bansos disebut berasal dari pihak tertentu maka akan menyakiti hati rakyat ~ Surahman Hidayat https://t.co/S0WUvqB13f https://t.co/iHMUTbqgkx,1743195768079454383,https://pbs.twimg.com/media/GDETT_JXEAAZuIS.jpg,,in,"TB. Simatupang No. 82, Jakarta",0,7,99,https://x.com/PKSejahtera/status/1743195768079454383,22365191,PKSejahtera
1743218360656228759,Fri Jan 05 10:30:19 +0000 2024,9285,Kenapa pendukungnya sejauh ini hanya menjual: 1. Makan siang dan susu gratis 2. Survei elektabilitas Sementara gw liat paslon 01 dan 03 kek banyak gagasan yg ditampilin.,1743218360656228759,,,in,"Jawa Barat, Indonesia",127,184,1681,https://x.com/azvyae/status/1743218360656228759,855382858495479810,azvyae
1743117711717367899,Fri Jan 05 03:50:22 +0000 2024,9111,Lagi lagi lagi dan lagi. Dia (Anies Baswedan) karyanya mendapat Penghargaan Internasional. Program Penataan Kampung Jakarta Raih Gold World Habitat Awards 2024 Legacy Anies R Baswedan Kampung Susun Aquarium https://t.co/t28cU76wmr,1743117711717367899,,,in,,66,133,2882,https://x.com/GeiszChalifah/status/1743117711717367899,1297510664148103168,GeiszChalifah
1743110067757461760,Fri Jan 05 03:20:00 +0000 2024,265,Pakar: Ambisi Prabowo-Gibran Menang Satu Putaran Hanya Mimpi! https://t.co/OL7o9rRFph,1743110067757461760,,,in,Indonesia,8,97,83,https://x.com/democrazymedia/status/1743110067757461760,1243804423001763841,democrazymedia
1743171633307894258,Fri Jan 05 07:24:38 +0000 2024,178,Memanas ihwal pembagian bantuan sosial (bansos) di masa Pemilu 2024. Pasalnya menuai pro dan kontra hal ini akibat bansos dibagikan saat masa Pemilu dikhawatirkan disetir sebagai kepentingan politik. Di samping itu menurut Anies Baswedan bansos itu dibagikan seharusnya https://t.co/AXC9vaPPy5,1743171633307894258,https://pbs.twimg.com/media/GDD9WZvb0AAYxRQ.jpg,,in,"Pulo Gadung, Indonesia",3,21,62,https://x.com/tvOneNews/status/1743171633307894258,55507370,tvOneNews
1743107294693659114,Fri Jan 05 03:08:59 +0000 2024,247,Menyedihkan juga sih mana kala ada anak-anak generasi penerus yang mengalami kesulitan biaya sekolah dan aku sendiri pernah mengalami . Jadi #1KeluargaMiskin1Sarjana sangat bagus untuk diimplementasikan. Tentunya jika pasangan Ganjar-Mahfud terpilih menjadi presiden dan https://t.co/NQboIPddql,1743107294693659114,https://pbs.twimg.com/ext_tw_video_thumb/1743107093635477504/pu/img/9Jk6V53rkNu4G_39.jpg,,in,Di Hatimu! ,3,556,144,https://x.com/NgkongRoses/status/1743107294693659114,2650421658,NgkongRoses
1743175543481356447,Fri Jan 05 07:40:10 +0000 2024,156,Ketua DPC PDI Perjuangan Kota Solo Rudy mengatakan Kampung Ganjar Mahfud adalah langkah efektif untuk memenangkan pasangan Ganjar-Mahfud di Pilpres 2024. Karena tidak saja struktural partai yang bekerja tetapi juga petugas TPS kader simpatisan dan sebagainya. Saya optimis 90% https://t.co/gvZR7fMsoP,1743175543481356447,https://pbs.twimg.com/ext_tw_video_thumb/1743174983822786560/pu/img/rDxW5yVmW0yavgyb.jpg,,in,Indonesia,3,3,28,https://x.com/PDI_Perjuangan/status/1743175543481356447,153407983,PDI_Perjuangan
1743236790264397945,Fri Jan 05 11:43:33 +0000 2024,290,Sebagai Ketua Lakpesdam hari ini saya menerima arahan langsung Ketua Umum PBNU Gus Yahya Cholil Staquf. Beliau menyampaikan visi NU ke depan sebagai organisasi besar. Juga bagaimana Lakpesdam bisa menjadi institusi yang bisa memberikan solusi dari masalah yang dihadapi NU dan https://t.co/RLr5t5oDwb,1743236790264397945,https://pbs.twimg.com/media/GDE4nguawAAF4CX.jpg,,in,Indonesia,2,27,31,https://x.com/erickthohir/status/1743236790264397945,43088704,erickthohir
1743149887162925182,Fri Jan 05 05:58:13 +0000 2024,498,. . T E R B U K T I M E L A N G G A R H U K U M Seriusan Klean ini yakin menang 1 putaran ??!!! Masa iya prilaku Paslon yang yakin menang 1 putaran masih harus melakukan cara cara Kampanye yang Melanggar Hukum ??!!! Hampir semua Survey bilang Kalian Nomor Satu loh ??! https://t.co/fNLeOdTSIb,1743149887162925182,https://pbs.twimg.com/media/GDDpk_cbAAA91gC.jpg,,in,Bermuda Triangle,10,101,125,https://x.com/StefanAntonio__/status/1743149887162925182,1529491450605768704,StefanAntonio__
1743161873502249393,Fri Jan 05 06:45:51 +0000 2024,582,Buntut Pemecatan Ketua PWNU Jatim 2.000 Santri KH Marzuki Mustamar Unjuk Kekuatan di Malang https://t.co/EjPvdrENke,1743161873502249393,,,in,Indonesia,4,5,185,https://x.com/geloraco/status/1743161873502249393,3319260420,geloraco
1743242340100432077,Fri Jan 05 12:05:36 +0000 2024,497,GANJAR-MAHFUD MD: PROGRAM KULIAH GRATIS BAGI ANAK TENTARA &amp; POLISI Sebagai anak polisi pangkat rendah Mas @ganjarpranowo paham betul sulitnya kehidupan para bintara dan tamtama polisi maupun tentara. Mas Ganjar dan Prof Mahfud berkomitmen memberikan penghargaan kepada para https://t.co/xmBuUkuleN,1743242340100432077,https://pbs.twimg.com/media/GDE9qdva8AAKEy7.jpg,,in,Jakarta,2,82,230,https://x.com/GunRomli/status/1743242340100432077,45602536,GunRomli
1743077855612047784,Fri Jan 05 04:09:10 +0000 2024,9101,@txtdrimedia lansia-lansia di dunia politik kita mending dipensiunkan semua kebanyakan udah ga relevan,1743122440744820926,,txtdrimedia,in,,19,40,493,https://x.com/pian_cfp/status/1743122440744820926,21816575,pian_cfp
1743209708104900940,Fri Jan 05 09:55:56 +0000 2024,985,Pengamat Prediksi Massa NU Jatim Bakal Ikut Kiai Marzuki yang Dukung Anies Baswedan https://t.co/bfUn84YLGk,1743209708104900940,,,in,,6,50,322,https://x.com/OposisiCerdas/status/1743209708104900940,887743587579944960,OposisiCerdas
1743176462495306146,Fri Jan 05 07:43:49 +0000 2024,335,Relawan Indonesia Gemilang di Pati Jawa Tengah bergerak dukung AMIN 🇮🇩 #relawan #pati #amin #AniesMuhaimin2024 https://t.co/s9cEpGdfLe,1743176462495306146,https://pbs.twimg.com/media/GDEBwUhaUAABFBJ.jpg,,in,,3,6,119,https://x.com/aniesmania/status/1743176462495306146,836539655478624258,aniesmania
1743091015224041633,Fri Jan 05 02:04:17 +0000 2024,3278,Buntut Pemecatan Ketua PWNU Jatim 2.000 Santri KH Marzuki Mustamar Unjuk Kekuatan di Malang Semakin ditekan semakin bersatu dan solid untuk memenangkan AMIN. #AMINAjaDulu #AniesMuhaimin2024 https://t.co/ACUaddodYk,1743091015224041633,,,in,"London, England",14,35,1159,https://x.com/BangPino__/status/1743091015224041633,1132425764622675969,BangPino__
1743112793988219281,Fri Jan 05 03:30:50 +0000 2024,255,saya baca komen2 di yutub (ada 10 rb lbh komen) hampir semua pengen Pak @aniesbaswedan jadi Presiden RI 2024,1743112793988219281,,,in,,0,4,70,https://x.com/Piyusaja2/status/1743112793988219281,1610273431454625792,Piyusaja2
1743156948533698737,Fri Jan 05 06:26:17 +0000 2024,184,Yuk ikutan acara ini sore ini. Setiap kekerasan yg dilakukan negara kpd rakyatnya harus dilawan sambil kita mendorong agar kasus pelanggaran ham masa lalu dituntaskan #AsalBukanPrabowo #KalahkanCapresPelanggarHam #OrangBaikTidakPilihPenculik https://t.co/NwP1hanI3U,1743156948533698737,https://pbs.twimg.com/media/GDDwAdfbEAADwH_.jpg,,in,Jakarta Capital Region,1,7,43,https://x.com/peter_hari/status/1743156948533698737,473720241,peter_hari
1743097514201608471,Fri Jan 05 02:30:07 +0000 2024,518,Pendukung TAI (Teman Ahok Indonesia) pada mulai keluar &amp; melakukan fear mongering thd Pak Anies kemarin² kmn aja mereka ? Kok baru nongol ? https://t.co/twX9ljLbFl,1743097514201608471,https://pbs.twimg.com/media/GDC587naMAA_A2i.jpg,,in,,11,104,123,https://x.com/naaooollll/status/1743097514201608471,1417525464248184832,naaooollll
1743202195523486135,Fri Jan 05 09:26:05 +0000 2024,587, Abang aku harus menang! Yang ngelawan abang Blimb bakal aku libas di sini. Aku yang megang tau. Makanya #JanganPilihPrabowoGibran Macem2 kempes ban mobil kelen https://t.co/3qfI22QO3H,1743202195523486135,,,in,"Dalem Kabagongan, Krg Kedempel",9,53,229,https://x.com/RagilSemar/status/1743202195523486135,1334070788060631040,RagilSemar
1743181958312816655,Fri Jan 05 08:05:40 +0000 2024,1549,Bawaslu Pamekasan: Aksi Gus Miftah Bagi Duit Dugaan Pelanggaran Pemilu https://t.co/VmvLSHaJee,1743181958312816655,,,in,,151,92,453,https://x.com/CNNIndonesia/status/1743181958312816655,17128975,CNNIndonesia
1743089339108839740,Fri Jan 05 01:57:38 +0000 2024,523,Gaspol dukungan WNI yg bkerja di Luar Negeri utk Ganjar-Mahfud Salam Demokrasi #GanjarMahfud2024 https://t.co/Bqf4PfaJ9u,1743089339108839740,https://pbs.twimg.com/ext_tw_video_thumb/1743088056293531648/pu/img/lwDwnS6UHfb7azyX.jpg,,in,,6,887,240,https://x.com/aan_muba/status/1743089339108839740,1226725839099707392,aan_muba
1743257079014715663,Fri Jan 05 13:04:10 +0000 2024,238,Buntut Pemecatan Ketua PWNU Jatim 2.000 Santri KH Marzuki Mustamar Unjuk Kekuatan di Malang https://t.co/6vMhCTcsek,1743257079014715663,,,in,,1,2,92,https://x.com/OposisiCerdas/status/1743257079014715663,887743587579944960,OposisiCerdas
1743246537210413253,Fri Jan 05 12:22:17 +0000 2024,376,Bahan debat sudah dikasih langsung kepada publik https://t.co/EWtipn2YWJ,1743246537210413253,https://pbs.twimg.com/media/GDFBe_baIAAoGVP.jpg,,in,Indonesia,8,42,125,https://x.com/NalarPolitik_/status/1743246537210413253,214159664,NalarPolitik_
1743160414207443182,Fri Jan 05 06:40:03 +0000 2024,182,La Ode Basir: Untuk Relawan dan Pendukung AMIN Ayo Isi Form Ini https://t.co/YNPXVYCfJs Kita imbau kepada relawan pendukung dan simpatisan AMIN untuk pendataan ini. Ini akan menjadi tolok ukur kekuatan AMIN di masyarakat . https://t.co/QDtxxMLIYg https://t.co/aOaoZWrKyK,1743160414207443182,https://pbs.twimg.com/media/GDDzJ-qbcAA7Wd2.jpg,,in,Nusantara,0,16,89,https://x.com/bos_sir/status/1743160414207443182,715696111,bos_sir
1743124965053042991,Fri Jan 05 04:19:12 +0000 2024,1813,Guru besar dari Fakultas Hukum Universitas Surabaya (Ubaya) yang juga anggota Dewan Pakar Timnas AMIN Prof. Hesti Armiwulan yakin kemenangan Anies sebagai Presiden RI 2024-2029 semakin kuat. https://t.co/cbdtlT3dtt,1743124965053042991,,,in,,13,87,456,https://x.com/kumparan/status/1743124965053042991,759692754985242625,kumparan
1743202530568618128,Fri Jan 05 09:27:25 +0000 2024,202,Beberapa isu basi terkait @aniesbaswedan / @cakimiNOW dan fakta sebenarnya bisa dilihat di https://t.co/kuhhMV0OJO. Beberapa diantaranya: Anies akan mengganti Pancasila dengan sistem Khilafah: https://t.co/joVsah7iBO Terkait toleransi berbagai penganut agama Anies,1743202530568618128,,,in,Abu Dhabi,3,6,100,https://x.com/borryshasian/status/1743202530568618128,28290909,borryshasian
1743265661856653610,Fri Jan 05 13:38:16 +0000 2024,2714,Alhamdulillah saya dan mas Anies kembali mendapat suntikan doa dan dukungan kali ini dari pedagang sekaligus pengrajin kulit di Sukaregang Garut. Saat saya temui siang tadi mereka menitipkan amanah besar yaitu menjadikan sentra kulit Garut terutama di Sukaregang lebih https://t.co/5skqv5vr8Y,1743265661856653610,https://pbs.twimg.com/amplify_video_thumb/1743265266572881920/img/u9iLKbTx9S1BXXpc.jpg,,in,Indonesia,8,54,780,https://x.com/cakimiNOW/status/1743265661856653610,1490116879,cakimiNOW
1743133598507733157,Fri Jan 05 08:33:07 +0000 2024,289,Dagang pecel aja ada itungannya di IKN apalagi bangun Hotel &amp; Rumah sakit.. Kecuali Nambang Batubara &amp; Buka Kebun Sawit jelas untung ruginya https://t.co/vtpQj7KJl9,1743188868499943508,https://pbs.twimg.com/ext_tw_video_thumb/1743188728842272768/pu/img/n40fVrzw8BP8fPvj.jpg,bumnbersatu,in,KPK,4,19,58,https://x.com/bumnbersatu/status/1743188868499943508,191951600,bumnbersatu
1743088712379166865,Fri Jan 05 01:55:08 +0000 2024,219,Di Surakarta ribuan jamaah berkumpul dalam acara Sholawat Kebangsaan: Ganjar Mahfud Presiden &amp; Wakil Presiden 2024 sebagai bentuk doa dan dukungan untuk Calon Presiden dan Wakil Presiden Indonesia nomor urut tiga Ganjar Pranowo dan Mahfud MD. Mereka memanjatkan doa agar https://t.co/qayt8ETBPw,1743088712379166865,https://pbs.twimg.com/media/GDCx74VbMAAQK22.jpg,,in,,2,11,22,https://x.com/sahabatganjar/status/1743088712379166865,1230994530083565568,sahabatganjar
1743191144597782653,Fri Jan 05 08:42:10 +0000 2024,186,Indonesia darurat demokrasi. Indonesia darurat hukum. Indonesia darurat korupsi. Pertama kali dalam sejarah Pilpres Keluarga besar bung Hatta secara terbuka memberi mendukung pada pasangan #GanjarMahfud2024 #L3bihbaik Dwi Tunggal untuk 🇲🇨 @ganjarpranowo @mohmahfudmd https://t.co/s1hNM6k5c4,1743191144597782653,https://pbs.twimg.com/ext_tw_video_thumb/1743191092508626944/pu/img/7hXzDxNrh8R-x3CX.jpg,,in,,3,11,58,https://x.com/FaGtng/status/1743191144597782653,972357839279673344,FaGtng
1743263216481010165,Fri Jan 05 13:28:33 +0000 2024,245,Ketimbang Gibran Warga di Sekitar Pasar Klewer Solo Lebih Memilih Anies-Muhaimin di Pilpres 2024 https://t.co/68AhidHCby,1743263216481010165,,,in,,4,2,86,https://x.com/OposisiCerdas/status/1743263216481010165,887743587579944960,OposisiCerdas
1743257449736585375,Fri Jan 05 13:05:38 +0000 2024,504,Insha Allah aku udah mantap menitipkan satu suara kecilku di pemilu legislatif all in untuk PKS. Mulai dari level DPRD kota DPRD provinsi sampe DPR RI. Changes are completely needed. Semoga kelak tetep amanah dan terus mencerdaskan publik.,1743257449736585375,,,in,,2,13,109,https://x.com/WidasSatyo/status/1743257449736585375,472857347,WidasSatyo
1743173503048995204,Fri Jan 05 07:32:04 +0000 2024,177,Bahagianya rumah tangga Calon Presiden dan Calon Ibu Negara Republik Indonesia 2024-2029 🇲🇨 @ganjarpranowo Sukses sebagai suami ayah dan kepala rumahtangga. Sukses sebagai wakil rakyat juga sukses sebagai Gubernur. Capres mu sukses di bagian apa dan bagaimana ...?? Share https://t.co/0SxFPnvnrf,1743173503048995204,https://pbs.twimg.com/ext_tw_video_thumb/1743173450716614656/pu/img/bZQm5NEkmmh0tSBf.jpg,,in,,3,10,50,https://x.com/FaGtng/status/1743173503048995204,972357839279673344,FaGtng
1743103991545004057,Fri Jan 05 02:55:51 +0000 2024,410,Hanya Ganjar Pranowo yang Bisa Imbangi Standar Kepemimpinan Jokowi dengan Blusukan Guntur Romli: Prabowo Sukanya Parade https://t.co/nP7Ih00dGH,1743103991545004057,,,in,Jakarta,6,52,62,https://x.com/GunRomli/status/1743103991545004057,45602536,GunRomli
1743217346230309294,Fri Jan 05 10:26:17 +0000 2024,173,Pasangan Capres-Cawapres nomor urut 3 Ganjar - Mahfud telah mencanangkan program Hapus Kredit Macet bagi nelayan dan petani. Ganjar - Mahfud menjanjikan #BebaskanJeratanHutang utk meningkatkan produktivitas petani dan nelayan di seluruh tanah air. Produktivitas meningkat https://t.co/yqNAljKXKv,1743217346230309294,https://pbs.twimg.com/amplify_video_thumb/1743217256065298432/img/kW4jIDCXEB6Wud7o.jpg,,in,Indonesia,1,787,61,https://x.com/Ari3Pras/status/1743217346230309294,4200694752,Ari3Pras
1743102385348887035,Fri Jan 05 02:49:28 +0000 2024,3254,Inget. Pemilu bukan pilpres doang. Ada pileg. Di pilpres saya akan memilih tapi gak deklarasi dukungan (for now). Di pileg saya PASTI akan pilih Partai Buruh + caleg2 pinggirannya. Saatnya kelas pekerja wakili kelas pekerja.,1743102385348887035,,,in,Indonesia,53,53,768,https://x.com/margianta/status/1743102385348887035,77174683,margianta
1743087980242493892,Fri Jan 05 01:52:14 +0000 2024,593,Fanatisme politik polanya serupa dgn fanatisme di bidang lainnya. Merasa pilihannya paling benar gak ngasih ruang bisa aja pilihannya ada salahnya. Merasa pilihan yg beda pasti salah gak ngasih ruang bisa aja pilihan beda ada benarnya. Be wise. Ragukan pilihanmu sendiri.,1743087980242493892,,,in,di sini-kini,14,16,319,https://x.com/AdjieSanPutro/status/1743087980242493892,38394524,AdjieSanPutro
1743164028317540684,Fri Jan 05 09:15:37 +0000 2024,250,@Fahrihamzah Jumat Berkah buat Indonesia. Partai Gelora sama PSI yg cuma 1 6% aja keok... cuma gaya doang kayak besar taunya nol koma https://t.co/35nR2nNkJk https://t.co/brK8TzrYMq,1743199562867892699,https://pbs.twimg.com/media/GDEVxquaYAA14Ok.jpg,Fahrihamzah,in,"Bandung, Jawa Barat",1,59,15,https://x.com/tijabar/status/1743199562867892699,2395238000,tijabar
1743111467027829092,Fri Jan 05 03:25:33 +0000 2024,184,Karna partai ini udah punya road map menuju Pendidikan Gratis dan konsisten merawat imajinasi soal Pendidikan Gratis sejak berdiri. Ga sulit untuk nentuin piliihan milih Partai Buruh di Pileg! Akhirnya kita punya partai yg punya spectrum politik yg jelas!,1743111467027829092,,,in,Yogyakarta - Palembang,2,4,43,https://x.com/rgantas/status/1743111467027829092,1492990375,rgantas
1743183625703883102,Fri Jan 05 09:58:39 +0000 2024,875,@fmuchtaar @CCICPolri Gerombolan partai socmed emang biadab. Benci dgn lawan debatnya pasti nyerang anak2 lawannya. Mengintimidasi dan perang psikologis. Anak lawan didoxxing dan dihina hal yg sdh dilakukan gerombolan parsoc sejak dulu. Contohnya saya sdh bertahun2 anak saya dihina.,1743210392682430539,,fmuchtaar,in,Papua New Guinea,4,20,142,https://x.com/ViantyTJP/status/1743210392682430539,64466938,ViantyTJP
1743338800695345440,Fri Jan 05 18:28:54 +0000 2024,270,Privat partynya sweet bgt... ko malah jadi ingetnya enip Aladin tiap tgl 24 ya. Ada bunga2 banyak lilin balon temaram pula lampunya. Dooooh https://t.co/eBFbOT6haw,1743338800695345440,https://pbs.twimg.com/media/GDGVZmiaAAAlUxd.jpg,,in,,0,3,8,https://x.com/PutihnyaTas/status/1743338800695345440,1354751031037419522,PutihnyaTas
1743148583229297023,Fri Jan 05 05:53:03 +0000 2024,255,Di Zenius: Pemikiran: Ada yg baca Dawkins sampe yg pro Ghazali. Edukasi: Ada yg baca John Dewey &amp; ada yg kontraskan dengan Paulo Freire. Pergerakan: Setuju Tan Malaka Massa Actie? ada. Yg khatam Risalah Pergerakan Hasan al Banna? ada. Bubur: Diaduk ga diaduk disedot? adaaa.,1743148583229297023,,,in,"Milky way, Sol, Earth, Cinere",5,7,27,https://x.com/kamentrader/status/1743148583229297023,75786723,kamentrader
1743237616487768420,Fri Jan 05 11:56:25 +0000 2024,276,@Naz_lira Krn mereka pekai. Yg dr sejarahnya memang TDK suka keturunan arab yg mayoritas juru dakwah Islam yg jelas sangat menentang ideologi sesat mereka. Dan pekai sangat akrab dg cina dan keturunannya Krn seideologi.,1743240027512111353,,Naz_lira,in,,1,8,16,https://x.com/joyfanra2/status/1743240027512111353,1605961896485867522,joyfanra2
1743290157519024289,Fri Jan 05 15:23:54 +0000 2024,257,@tomlembong Saran pak jika AMIN terpilih yg ditingkatkan tidak hanya APBDnya tapi orang2 yg diberi kewenangan mengelola harus lebih dulu direformasi. Karena dilapangan karena standar kesuksesan pembangunan adalah serapan anggaran efeknya seringkali anggaran terserap tidak tepat sasaran.,1743292243245773126,,tomlembong,in,,0,5,39,https://x.com/adipat1_karno/status/1743292243245773126,1177410828393275392,adipat1_karno
1743180906503049241,Fri Jan 05 08:01:29 +0000 2024,295,Orang ini lucu @peter_shearer. Ga akan pilih Anies Krn Pilgub DKI yg bikin Ahok dipenjara dan ga beresnya DKI ditangan Anies tapi disaat yg sama dukung Prabowo. Pdhl Prabowo adlh dalang brutalnya Pilgub DKI dalang yg mengerakkan 212 unk menjatuhkan Ahok. Orang yg benci Anies,1743180906503049241,,,in,"Kalimantan Timur, Indonesia",2,48,66,https://x.com/ch_chotimah2/status/1743180906503049241,154435354,ch_chotimah2
